frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
124,15,35.03,42.04,-2.82,-0.03,-3.88,-0.64,3.39,0.68,-172.78,-149.8,22.99,5.45,6.73,disc,False,0,False,False,False
125,1,26.0,17.34,-1.3,-0.52,-7.15,3.19,1.62,1.24,-168.57,129.4,62.03,-46.48,26.98,defense,False,5,False,False,False
125,2,11.45,42.0,-0.31,5.56,0.35,-2.36,5.35,1.46,95.93,-126.19,137.88,8.63,-158.27,offense,False,6,True,False,False
125,3,27.24,44.08,1.31,2.44,3.35,-2.04,3.22,0.83,61.03,22.67,38.36,-11.31,100.13,defense,False,4,False,False,False
125,4,28.3,45.17,2.5,1.48,-0.96,-5.62,2.96,0.93,24.75,-103.36,128.1,-11.66,-3.13,offense,False,3,False,False,False
125,5,20.7,12.62,-4.47,2.88,-0.06,4.56,5.81,1.38,139.61,95.4,44.21,-11.24,14.09,offense,False,1,False,False,False
125,6,22.32,30.86,0.41,2.95,-4.13,0.4,3.58,0.93,73.0,93.41,20.41,6.81,256.02,defense,False,2,False,False,True
125,7,33.63,30.08,-0.26,-2.29,-2.6,-1.12,2.64,0.64,-83.4,-130.03,46.63,-11.95,-54.02,offense,False,8,False,False,False
125,8,33.53,33.26,0.41,-2.54,1.03,-3.49,1.95,0.87,-49.42,30.71,80.14,25.54,-40.66,defense,False,7,False,False,False
125,9,34.71,42.03,-3.03,-0.02,-2.13,0.13,3.18,0.46,-179.9,66.16,113.94,-7.11,215.96,offense,True,10,False,True,False
125,10,35.13,41.05,-2.79,0.61,-3.95,0.05,3.33,0.82,162.55,116.31,46.24,-12.18,249.23,defense,False,9,False,False,False
125,11,18.17,26.37,1.7,-0.11,0.63,1.17,2.24,1.85,12.85,65.43,52.58,52.69,145.09,offense,False,12,False,False,False
125,12,16.97,27.67,0.88,0.42,1.01,-1.01,1.27,0.14,22.58,-8.9,31.47,-3.69,-40.24,defense,False,11,False,False,False
125,13,26.9,36.07,2.35,3.84,-3.51,-2.95,4.83,0.91,60.71,-135.59,163.69,2.58,-205.37,offense,False,14,False,False,False
125,14,22.12,37.4,3.59,0.51,1.77,3.68,3.51,0.51,9.57,96.83,87.26,8.36,231.26,defense,False,13,False,False,False
125,15,34.71,42.03,-3.03,-0.02,-2.13,0.13,3.18,0.46,-179.9,66.16,113.94,-7.11,215.96,disc,False,0,False,False,False
126,1,25.81,17.35,-1.89,-0.08,-5.93,4.43,1.99,0.47,-177.93,148.08,33.99,-9.35,18.68,defense,False,5,False,False,False
126,2,11.44,42.54,-0.39,5.22,-0.83,-3.37,5.48,0.56,90.14,15.67,74.47,-5.79,141.86,offense,False,6,True,False,False
126,3,27.41,44.31,1.53,2.21,2.22,-2.34,4.09,1.11,50.27,17.29,32.98,-10.76,-5.38,defense,False,4,False,False,False
126,4,28.53,45.25,2.3,0.95,-2.05,-5.28,2.87,0.11,26.06,167.88,141.82,1.31,271.23,offense,False,3,False,False,False
126,5,20.26,12.97,-4.57,3.07,-1.0,1.85,5.99,0.93,130.76,56.18,74.59,-8.85,-39.23,offense,False,1,False,False,False
126,6,22.32,31.17,-0.21,2.94,-6.2,-0.1,2.71,1.2,88.42,-143.82,127.76,15.42,-237.23,defense,False,2,False,False,True
126,7,33.58,29.85,-0.69,-2.39,-4.32,-0.99,2.39,0.76,-99.74,159.32,100.94,-16.34,289.35,offense,False,8,False,False,False
126,8,33.59,33.0,0.3,-2.89,-1.15,-3.49,2.93,1.24,-67.62,-97.0,29.39,-18.19,-127.71,defense,False,7,False,False,False
126,9,34.39,42.03,-3.14,-0.01,-1.08,0.07,3.15,0.52,170.69,81.38,89.3,350.59,15.23,offense,True,10,False,True,False
126,10,34.81,41.09,-3.08,0.48,-2.88,-1.29,3.18,0.57,152.76,52.49,100.27,-9.78,-63.81,defense,False,9,False,False,False
126,11,18.35,26.37,1.62,-0.05,-0.85,0.62,2.06,0.24,8.61,-127.3,135.91,-4.24,-192.74,offense,False,12,False,False,False
126,12,17.07,27.7,0.86,0.33,-0.16,-0.88,1.25,0.21,13.11,-77.79,90.89,-9.47,-68.89,defense,False,11,False,False,False
126,13,27.11,36.44,2.04,3.57,-3.17,-2.77,4.84,0.11,62.03,143.07,81.03,1.32,278.66,offense,False,14,False,False,False
126,14,22.48,37.47,3.8,0.93,2.07,4.2,3.33,0.2,8.12,-145.55,153.67,-1.45,-242.37,defense,False,13,False,False,False
126,15,34.39,42.03,-3.14,-0.01,-1.08,0.07,3.15,0.52,170.69,81.38,89.3,350.59,15.23,disc,False,0,False,False,False
127,1,25.57,17.41,-2.39,0.41,-5.01,4.86,2.97,1.29,162.09,130.34,31.75,340.01,-17.75,defense,False,5,False,False,False
127,2,11.37,43.01,-0.71,4.7,-3.14,-5.24,5.25,0.23,89.74,-80.65,170.39,-0.4,-96.32,offense,False,6,True,False,False
127,3,27.58,44.49,1.5,1.82,-0.37,-3.92,2.83,1.37,41.22,-110.81,152.03,-9.04,-128.1,defense,False,4,False,False,False
127,4,28.73,45.28,2.0,0.43,-2.96,-5.21,2.2,0.82,15.39,-124.35,139.75,-10.67,-292.23,offense,False,3,False,False,False
127,5,19.79,13.29,-4.79,2.94,-2.23,-1.24,5.68,0.55,135.3,-103.53,121.17,4.53,-159.71,offense,False,1,False,False,False
127,6,22.21,31.45,-0.96,2.93,-7.49,-0.11,4.07,1.47,98.19,116.4,18.21,9.77,260.23,defense,False,2,False,False,True
127,7,33.45,29.58,-1.24,-2.49,-5.57,-1.01,2.23,0.66,-115.72,148.38,95.89,-15.98,-10.94,offense,False,8,False,False,False
127,8,33.61,32.69,-0.05,-3.21,-3.44,-3.2,2.74,0.49,-76.76,174.47,108.77,-9.14,271.47,defense,False,7,False,False,False
127,9,34.07,42.04,-3.16,-0.06,-0.2,-0.53,3.38,1.09,-170.61,-102.37,68.23,-341.3,-183.76,offense,True,10,False,True,False
127,10,34.47,41.13,-3.37,0.16,-2.87,-3.24,3.32,1.81,-175.02,-105.66,69.36,-327.78,-158.15,defense,False,9,False,False,False
127,11,18.52,26.39,1.4,0.0,-2.2,0.5,1.96,0.15,5.49,-126.43,131.93,-3.12,0.87,offense,False,12,False,False,False
127,12,17.15,27.73,0.76,0.33,-1.08,-0.04,0.55,1.16,-54.88,-140.9,86.01,-67.99,-63.11,defense,False,11,False,False,False
127,13,27.27,36.76,1.74,3.27,-2.92,-3.0,2.65,2.2,60.98,-116.7,177.68,-1.05,-259.77,offense,False,14,False,False,False
127,14,22.88,37.59,4.07,1.45,2.73,5.15,3.39,0.22,4.5,-66.41,70.91,-3.62,79.14,defense,False,13,False,False,False
127,15,34.07,42.04,-3.16,-0.06,-0.2,-0.53,3.38,1.09,-170.61,-102.37,68.23,-341.3,-183.76,disc,False,0,False,False,False
128,1,25.29,17.5,-2.82,0.73,-4.23,3.2,2.85,0.76,147.21,55.64,91.57,-14.88,-74.7,defense,False,5,False,False,False
128,2,11.28,43.44,-1.2,4.04,-4.9,-6.53,4.76,0.6,93.76,-124.18,142.06,4.02,-43.53,offense,False,6,True,False,False
128,3,27.73,44.64,1.26,1.36,-2.38,-4.59,1.59,1.3,31.13,-126.38,157.51,-10.09,-15.57,defense,False,4,False,False,False
128,4,28.9,45.27,1.63,-0.06,-3.69,-4.91,1.65,1.66,-33.24,-116.48,83.24,-48.63,7.87,offense,False,3,False,False,False
128,5,19.28,13.55,-5.17,2.56,-3.77,-3.82,6.03,2.01,154.73,-134.78,70.49,19.43,-31.25,offense,False,1,False,False,False
128,6,22.03,31.72,-1.73,2.88,-7.69,-0.54,3.47,1.81,124.46,-139.74,95.81,26.26,-256.14,defense,False,2,False,False,True
128,7,33.26,29.31,-1.84,-2.55,-6.0,-0.56,3.11,1.1,-130.25,-160.77,30.53,-14.52,-309.15,offense,False,8,False,False,False
128,8,33.56,32.31,-0.58,-3.5,-5.27,-2.89,4.19,1.96,-99.16,-131.37,32.21,-22.4,-305.83,defense,False,7,False,False,False
128,9,33.75,42.04,-3.08,-0.07,0.78,-0.04,3.25,1.02,171.89,83.04,88.85,342.49,185.42,offense,True,10,False,True,False
128,10,34.11,41.12,-3.63,-0.15,-2.61,-3.02,3.87,0.57,-177.6,167.1,15.3,-2.58,272.76,defense,False,9,False,False,False
128,11,18.63,26.39,1.05,0.07,-3.49,0.64,1.62,0.42,13.67,152.16,138.49,8.18,278.59,offense,False,12,False,False,False
128,12,17.22,27.76,0.68,0.47,-0.79,1.44,1.28,1.41,36.93,59.88,22.95,91.82,200.78,defense,False,11,False,False,False
128,13,27.42,37.06,1.57,3.14,-1.72,-1.24,3.31,0.69,64.58,78.54,13.95,3.61,195.24,offense,False,14,False,False,False
128,14,23.32,37.8,4.42,2.09,3.47,6.43,4.88,2.07,24.81,59.54,34.73,20.31,125.95,defense,False,13,False,False,False
128,15,33.75,42.04,-3.08,-0.07,0.78,-0.04,3.25,1.02,171.89,83.04,88.85,342.49,185.42,disc,False,0,False,False,False
129,1,24.96,17.62,-3.26,0.82,-4.46,0.85,3.36,1.14,166.25,-139.41,54.34,19.04,-195.05,defense,False,5,False,False,False
129,2,11.11,43.78,-1.74,3.36,-5.41,-6.84,3.55,2.88,130.72,-134.19,95.08,36.96,-10.02,offense,False,6,False,False,False
129,3,27.83,44.73,0.9,0.91,-3.56,-4.5,1.07,0.54,37.23,-161.13,161.64,6.09,-34.75,defense,False,4,False,False,False
129,4,29.03,45.22,1.26,-0.39,-3.74,-3.34,1.52,0.14,-31.38,125.63,157.01,1.86,242.11,offense,False,3,False,False,False
129,5,18.73,13.77,-5.5,2.17,-3.32,-3.91,5.96,1.29,167.09,-106.18,86.73,12.36,28.6,offense,False,1,False,False,False
129,6,21.77,32.02,-2.47,2.79,-7.39,-0.81,3.96,2.77,167.66,-133.55,58.78,43.21,6.18,defense,False,2,False,False,False
129,7,33.0,29.05,-2.42,-2.57,-5.77,-0.22,5.13,2.02,-129.21,-127.61,1.6,1.04,33.16,offense,False,8,False,False,False
129,8,33.44,31.9,-1.15,-3.63,-5.76,-1.37,4.65,0.67,-105.43,-148.72,43.29,-6.27,-17.35,defense,False,7,False,False,False
129,9,33.45,42.01,-2.9,-0.09,1.84,-0.28,3.02,0.5,-179.95,-67.77,112.19,-351.84,-150.81,offense,True,10,False,True,False
129,10,33.73,41.05,-3.81,-0.39,-1.8,-2.46,3.74,0.35,177.51,69.15,108.36,355.11,-97.95,defense,False,9,False,False,False
129,11,18.69,26.39,0.58,0.09,-4.7,0.24,0.63,1.29,-34.47,-145.08,110.61,-48.14,-297.24,offense,False,12,False,False,False
129,12,17.26,27.81,0.48,0.54,-1.95,0.72,0.62,0.66,39.13,-145.11,175.76,2.19,-204.99,defense,False,11,False,False,False
129,13,27.56,37.34,1.43,2.99,-1.42,-1.56,2.31,1.01,67.79,-122.78,169.44,3.2,-201.32,offense,False,14,False,False,False
129,14,23.81,38.09,4.65,2.59,2.31,5.01,6.09,1.32,30.49,51.91,21.43,5.67,-7.63,defense,False,13,False,False,False
129,15,33.45,42.01,-2.9,-0.09,1.84,-0.28,3.02,0.5,-179.95,-67.77,112.19,-351.84,-150.81,disc,False,0,False,False,False
130,1,24.59,17.7,-3.68,0.79,-4.2,-0.3,3.95,0.71,159.91,128.55,31.36,-6.35,267.95,defense,False,5,False,False,False
130,2,10.85,44.02,-2.06,2.89,-3.25,-4.69,3.61,0.42,123.99,45.0,78.99,-6.74,179.19,offense,False,6,False,False,False
130,3,27.87,44.76,0.5,0.5,-4.07,-4.06,1.24,0.33,51.1,102.93,51.84,13.87,264.07,defense,False,4,False,False,False
130,4,29.11,45.14,0.86,-0.61,-3.97,-2.21,1.26,0.31,-24.32,118.84,143.17,7.06,-6.78,offense,False,3,False,False,False
130,5,18.12,13.9,-5.77,1.92,-2.72,-2.53,6.36,0.89,174.53,-125.5,59.97,7.44,-19.32,offense,False,1,False,False,False
130,6,21.46,32.3,-2.93,3.06,-4.55,2.62,4.5,2.83,129.31,68.81,60.5,-38.35,202.37,defense,False,2,False,False,False
130,7,32.7,28.81,-2.84,-2.33,-4.2,2.33,4.34,1.07,-138.05,89.24,132.71,-8.84,216.85,offense,False,8,False,False,False
130,8,33.25,31.51,-1.74,-3.55,-5.91,0.81,5.67,1.28,-114.04,-147.08,33.04,-8.61,1.64,defense,False,7,False,False,False
130,9,33.17,42.0,-2.62,-0.09,2.77,0.06,3.19,0.58,-169.76,-101.6,68.16,10.19,-33.83,offense,False,10,False,True,False
130,10,33.32,40.97,-3.97,-0.69,-1.63,-2.95,4.68,2.23,-154.45,-102.38,52.07,-331.96,-171.53,defense,False,9,False,False,False
130,11,18.69,26.4,0.05,0.1,-5.27,0.1,0.62,0.9,-126.71,-171.17,44.46,-92.23,-26.09,offense,False,12,False,False,False
130,12,17.31,27.91,0.24,0.61,-2.42,0.63,0.65,0.18,55.51,126.2,70.69,16.38,271.31,defense,False,11,False,False,False
130,13,27.69,37.64,1.39,2.93,-0.42,-0.58,3.85,1.54,65.18,61.27,3.91,-2.6,184.05,offense,True,14,False,False,False
130,14,24.33,38.44,4.65,2.81,-0.02,2.23,7.22,1.36,37.0,67.58,30.58,6.51,15.67,defense,False,13,False,False,False
130,15,27.69,37.64,1.39,2.93,-0.42,-0.58,3.85,1.54,65.18,61.27,3.91,-2.6,184.05,disc,False,0,False,False,False
131,1,24.18,17.76,-4.04,0.73,-3.54,-0.52,4.39,0.52,163.49,-168.08,28.43,3.59,-296.63,defense,False,5,False,False,False
131,2,10.57,44.22,-2.2,2.57,-1.32,-3.15,3.98,2.38,160.08,-136.56,63.36,36.09,-181.56,offense,False,6,False,False,False
131,3,27.86,44.76,0.02,0.06,-4.72,-4.39,0.24,1.39,173.73,-137.24,49.03,122.64,-240.17,defense,False,4,False,False,False
131,4,29.16,45.06,0.43,-0.77,-4.27,-1.58,1.1,0.72,-59.26,-143.91,84.65,-34.94,-262.75,offense,False,3,False,False,False
131,5,17.51,14.05,-5.95,1.88,-1.79,-0.34,6.25,1.78,158.3,72.88,85.42,-16.23,198.38,offense,False,1,False,False,False
131,6,21.08,32.57,-3.22,3.41,-2.98,3.56,4.83,0.6,135.44,-171.0,53.55,6.13,-239.82,defense,False,2,False,False,False
131,7,32.37,28.57,-3.15,-2.02,-3.07,3.11,3.88,0.93,-149.44,97.26,113.31,-11.39,8.02,offense,False,8,False,False,False
131,8,33.02,31.18,-2.25,-3.13,-5.05,4.23,4.62,1.41,-124.67,103.03,132.3,-10.63,250.11,defense,False,7,False,False,False
131,9,32.94,41.98,-2.21,0.01,4.12,1.01,2.65,0.55,-167.74,0.48,168.22,2.02,102.08,offense,False,10,False,True,False
131,10,32.91,40.9,-4.05,-0.74,-0.77,-0.54,4.35,1.0,-166.44,90.78,102.78,-12.0,193.16,defense,False,9,False,False,False
131,11,18.64,26.42,-0.45,0.16,-4.98,0.58,0.83,0.72,176.0,130.11,45.89,302.71,301.28,offense,False,12,False,False,False
131,12,17.31,27.97,0.02,0.74,-2.25,1.28,1.32,0.85,88.5,113.17,24.67,32.99,-13.03,defense,False,11,False,False,False
131,13,27.83,37.93,1.32,2.75,-0.73,-1.75,3.29,0.55,65.17,-114.74,179.91,-0.01,-176.01,offense,True,14,False,False,False
131,14,24.81,38.76,4.35,2.64,-3.02,-1.73,7.25,0.34,39.71,122.91,83.2,2.71,55.33,defense,False,13,False,False,False
131,15,27.83,37.93,1.32,2.75,-0.73,-1.75,3.29,0.55,65.17,-114.74,179.91,-0.01,-176.01,disc,False,0,False,False,False
132,1,23.73,17.8,-4.33,0.61,-2.97,-1.21,4.68,2.02,-171.06,-101.58,69.47,-334.55,66.5,defense,False,5,False,False,False
132,2,10.34,44.46,-1.95,2.57,2.44,-0.01,4.81,1.51,176.63,-134.57,48.81,16.55,2.0,offense,False,6,False,False,False
132,3,27.82,44.74,-0.39,-0.3,-4.13,-3.63,1.18,1.04,-138.4,-128.59,9.81,-312.13,8.65,defense,False,4,False,False,False
132,4,29.16,44.97,0.0,-0.81,-4.33,-0.39,1.09,0.87,-105.75,-172.86,67.11,-46.49,-28.95,offense,False,3,False,False,False
132,5,16.9,14.25,-6.08,1.95,-1.3,0.62,7.12,2.73,-179.35,-118.89,60.46,-337.65,-191.77,offense,False,1,False,False,False
132,6,20.75,32.97,-3.36,3.87,-1.32,4.59,5.03,0.24,136.88,167.32,30.44,1.44,338.32,defense,False,2,False,False,False
132,7,32.03,28.42,-3.39,-1.8,-2.45,2.23,3.09,1.27,-165.94,74.12,119.94,-16.51,-23.14,offense,False,8,False,False,False
132,8,32.74,30.91,-2.66,-2.52,-4.09,6.07,3.48,1.81,-144.79,96.75,118.46,-20.13,-6.28,defense,False,7,False,False,False
132,9,32.76,42.0,-1.68,0.23,5.28,2.14,1.85,0.93,179.77,37.73,142.04,347.52,37.25,offense,False,10,False,True,False
132,10,32.49,40.79,-4.0,-0.63,0.47,1.14,4.58,0.31,-169.09,149.7,41.21,-2.65,58.92,defense,False,9,False,False,False
132,11,18.54,26.44,-0.89,0.21,-4.48,0.5,1.26,1.01,123.12,81.8,41.32,-52.88,-48.31,offense,False,12,False,False,False
132,12,17.27,28.04,-0.14,0.88,-1.53,1.45,1.64,0.44,76.57,37.92,38.64,-11.93,-75.24,defense,False,11,False,False,False
132,13,27.97,38.22,1.23,2.52,-0.89,-2.35,3.5,0.22,66.46,86.21,19.75,1.29,200.95,offense,True,14,False,False,False
132,14,25.2,39.0,3.76,2.05,-5.84,-5.94,6.19,1.15,35.87,-119.22,155.09,-3.84,-242.13,defense,False,13,False,False,False
132,15,27.97,38.22,1.23,2.52,-0.89,-2.35,3.5,0.22,66.46,86.21,19.75,1.29,200.95,disc,False,0,False,False,False
133,1,23.27,17.87,-4.56,0.68,-2.23,0.66,4.95,1.02,177.29,108.86,68.43,348.34,210.44,defense,False,5,False,False,False
133,2,10.18,44.72,-1.21,2.99,7.45,4.12,3.11,4.44,112.62,35.63,76.98,-64.01,170.2,offense,False,6,False,False,False
133,3,27.74,44.67,-0.71,-0.57,-3.26,-2.65,1.35,0.18,-134.99,-112.58,22.41,3.41,16.01,defense,False,4,False,False,False
133,4,29.12,44.89,-0.38,-0.73,-3.82,0.79,0.82,0.35,-119.34,107.81,132.85,-13.59,280.67,offense,False,3,False,False,False
133,5,16.3,14.49,-6.06,2.27,0.2,3.28,6.29,3.84,148.16,62.43,85.73,327.5,181.31,offense,False,1,False,False,False
133,6,20.42,33.43,-3.39,4.41,-0.31,5.39,5.47,1.71,154.98,-138.62,66.4,18.11,-305.93,defense,False,2,False,False,False
133,7,31.68,28.3,-3.66,-1.78,-2.7,0.23,4.67,1.96,-148.45,-120.15,28.3,17.49,-194.27,offense,False,8,False,False,False
133,8,32.44,30.74,-2.98,-1.89,-3.26,6.3,2.67,1.16,-160.54,74.02,125.44,-15.75,-22.73,defense,False,7,False,False,False
133,9,32.65,42.04,-1.11,0.43,5.74,2.04,1.08,0.93,158.44,24.61,133.83,-21.33,-13.12,offense,False,10,False,True,False
133,10,32.09,40.75,-3.84,-0.49,1.67,1.4,3.79,1.0,-177.66,45.23,137.11,-8.57,-104.46,defense,False,9,False,False,False
133,11,18.41,26.47,-1.32,0.16,-4.26,-0.51,1.32,0.75,156.58,-134.77,68.65,33.46,-216.57,offense,False,12,False,False,False
133,12,17.23,28.13,-0.32,0.96,-1.81,0.81,1.44,2.69,-161.75,-130.5,31.25,-238.32,-168.42,defense,False,11,False,False,False
133,13,28.08,38.44,1.1,2.16,-1.27,-3.6,3.29,0.33,62.2,-65.67,127.88,-4.25,-151.88,offense,True,14,False,False,False
133,14,25.49,39.12,2.97,1.16,-7.9,-8.83,2.28,4.33,7.23,-129.49,136.71,-28.64,-10.27,defense,False,13,False,False,False
133,15,28.08,38.44,1.1,2.16,-1.27,-3.6,3.29,0.33,62.2,-65.67,127.88,-4.25,-151.88,disc,False,0,False,False,False
134,1,22.79,17.92,-4.64,0.98,-0.79,3.01,5.08,0.28,-179.91,-118.44,61.47,-357.2,-227.3,defense,False,5,False,False,False
134,2,10.14,45.06,-0.33,3.52,8.71,5.32,4.3,2.16,84.02,40.52,43.5,-28.6,4.89,offense,False,6,False,False,False
134,3,27.64,44.58,-0.98,-0.75,-2.65,-1.81,0.37,1.05,-163.66,54.67,141.67,-28.67,167.25,defense,False,4,False,False,False
134,4,29.03,44.82,-0.75,-0.62,-3.72,1.12,1.26,0.51,-134.11,-158.68,24.57,-14.77,-266.5,offense,False,3,False,False,False
134,5,15.69,14.74,-6.11,2.51,-0.45,2.36,6.91,0.62,147.4,139.67,7.73,-0.76,77.24,offense,False,1,False,False,False
134,6,20.1,33.95,-3.2,5.19,1.9,7.75,7.99,6.35,102.7,59.77,42.94,-52.28,198.38,defense,False,2,False,False,False
134,7,31.3,28.15,-3.86,-1.66,-1.92,1.19,3.33,3.07,170.46,76.86,93.6,318.91,197.01,offense,False,8,False,False,False
134,8,32.11,30.64,-3.34,-1.38,-3.56,5.1,3.72,1.1,-154.88,-140.92,13.95,5.67,-214.94,defense,False,7,False,False,False
134,9,32.61,42.13,-0.56,0.58,5.43,1.49,1.32,1.1,105.1,53.05,52.05,-53.34,28.44,offense,False,10,False,True,False
134,10,31.73,40.74,-3.61,-0.39,2.23,0.97,4.4,1.1,-164.84,-114.76,50.08,12.82,-159.99,defense,False,9,False,False,False
134,11,18.24,26.49,-1.66,0.1,-3.34,-0.53,1.82,0.72,175.92,-146.37,37.71,19.34,-11.59,offense,False,12,False,False,False
134,12,17.19,28.25,-0.3,1.26,0.2,3.0,1.25,0.53,177.11,77.3,99.81,338.86,207.8,defense,False,11,False,False,False
134,13,28.17,38.6,0.92,1.72,-1.78,-4.4,2.24,1.08,56.83,-106.56,163.4,-5.37,-40.89,offense,True,14,False,False,False
134,14,25.69,39.11,2.27,0.36,-7.06,-8.06,1.43,1.61,-37.21,-134.25,97.04,-44.44,-4.76,defense,False,13,False,False,False
134,15,28.17,38.6,0.92,1.72,-1.78,-4.4,2.24,1.08,56.83,-106.56,163.4,-5.37,-40.89,disc,False,0,False,False,False
135,1,22.32,18.04,-4.72,1.27,-0.83,2.91,4.86,2.66,149.09,69.97,79.12,329.0,188.41,defense,False,5,False,False,False
135,2,10.25,45.51,0.44,3.95,7.75,4.32,4.71,0.94,73.29,14.79,58.5,-10.72,-25.73,offense,False,6,False,False,False
135,3,27.51,44.48,-1.27,-0.93,-2.86,-1.88,2.35,2.04,-133.96,-128.87,5.09,29.7,-183.54,defense,False,4,False,False,False
135,4,28.92,44.77,-1.11,-0.47,-3.57,1.53,1.33,0.34,-148.71,140.94,70.35,-14.6,299.62,offense,False,3,False,False,False
135,5,15.09,15.04,-6.22,2.57,-1.13,0.65,6.61,0.8,153.72,-97.55,108.73,6.32,-237.22,offense,False,1,False,False,False
135,6,19.76,34.5,-3.21,5.56,-0.12,3.72,6.52,2.18,115.51,-118.7,125.8,12.8,-178.46,defense,False,2,False,False,False
135,7,30.87,27.92,-4.08,-1.76,-2.27,-0.98,4.11,1.88,-162.81,-110.16,52.66,-333.27,-187.02,offense,False,8,False,False,False
135,8,31.75,30.56,-3.67,-0.94,-3.36,4.46,3.74,1.31,-175.05,105.64,79.31,-20.17,246.57,defense,False,7,False,False,False
135,9,32.62,42.21,-0.09,0.57,4.77,-0.06,1.27,0.61,77.95,-2.87,80.82,-27.15,-55.91,offense,False,10,False,True,False
135,10,31.4,40.73,-3.25,-0.21,3.62,1.76,3.27,2.42,162.44,62.03,100.41,327.27,176.79,defense,False,9,False,False,False
135,11,18.03,26.48,-1.84,0.09,-1.81,-0.12,2.2,0.57,-172.21,-130.82,41.38,-348.13,15.54,offense,False,12,False,False,False
135,12,17.15,28.39,-0.1,1.7,1.94,4.39,2.21,2.48,90.17,59.91,30.25,-86.94,-17.38,defense,False,11,False,False,False
135,13,28.24,38.72,0.68,1.22,-2.43,-5.03,0.18,2.31,-53.08,-118.99,65.9,-109.91,-12.42,offense,True,14,False,False,False
135,14,25.82,39.02,1.74,-0.26,-5.23,-6.2,1.88,1.07,-71.85,-121.09,49.24,-34.64,13.16,defense,False,13,False,False,False
135,15,28.24,38.72,0.68,1.22,-2.43,-5.03,0.18,2.31,-53.08,-118.99,65.9,-109.91,-12.42,disc,False,0,False,False,False
136,1,21.86,18.25,-4.82,1.54,-1.01,2.66,5.08,1.86,170.55,-116.95,72.5,21.46,-186.92,defense,False,5,False,False,False
136,2,10.4,45.98,1.04,4.25,6.02,3.0,5.44,0.81,69.18,44.64,24.54,-4.12,29.84,offense,False,6,False,False,False
136,3,27.37,44.39,-1.46,-0.95,-1.99,-0.18,2.01,0.49,-143.21,86.97,129.82,-9.25,215.83,defense,False,4,False,False,False
136,4,28.78,44.75,-1.45,-0.29,-3.38,1.73,1.63,0.7,-173.41,133.67,52.92,-24.7,-7.27,offense,False,3,False,False,False
136,5,14.46,15.31,-6.34,2.64,-1.24,0.61,6.93,0.7,159.03,-140.63,60.33,5.31,-43.09,offense,False,1,False,False,False
136,6,19.48,35.16,-3.3,5.78,-0.93,2.26,7.21,0.75,113.01,90.72,22.29,-2.5,209.41,defense,False,2,False,False,False
136,7,30.44,27.74,-4.24,-1.72,-1.56,0.32,6.07,2.71,-141.16,-107.12,34.05,21.65,3.04,offense,False,8,False,False,False
136,8,31.35,30.49,-4.01,-0.68,-3.3,2.62,4.0,0.27,-175.88,172.54,11.57,-0.83,66.9,defense,False,7,False,False,False
136,9,32.66,42.27,0.27,0.37,3.58,-1.98,1.46,0.56,55.51,-4.26,59.77,-22.44,-1.39,offense,False,10,False,True,False
136,10,31.1,40.7,-2.85,-0.23,4.06,-0.19,2.63,0.64,164.26,-25.03,170.71,1.82,-87.06,defense,False,9,False,False,False
136,11,17.81,26.47,-1.83,0.13,0.08,0.4,2.48,0.29,-171.04,-162.07,8.97,1.17,-31.25,offense,False,12,False,False,False
136,12,17.16,28.61,0.09,2.0,1.92,3.02,2.86,0.87,77.02,41.81,35.21,-13.15,-18.1,defense,False,11,False,False,False
136,13,28.29,38.79,0.5,0.88,-1.76,-3.33,0.24,0.36,65.21,91.05,25.84,118.29,210.03,offense,True,14,False,False,False
136,14,25.94,38.94,1.46,-0.59,-2.85,-3.23,1.91,0.22,-65.16,13.2,78.36,6.69,134.29,defense,False,13,False,False,False
136,15,28.29,38.79,0.5,0.88,-1.76,-3.33,0.24,0.36,65.21,91.05,25.84,118.29,210.03,disc,False,0,False,False,False
137,1,21.37,18.44,-4.87,1.97,-0.47,4.38,5.11,1.55,153.09,73.11,79.98,-17.46,190.06,defense,False,5,False,False,False
137,2,10.56,46.43,1.4,4.31,3.57,0.63,6.35,1.12,62.78,30.18,32.61,-6.39,-14.46,offense,False,6,False,False,False
137,3,27.19,44.27,-1.63,-0.87,-1.6,0.8,2.0,0.23,-149.89,122.58,87.52,-6.68,35.62,defense,False,4,False,False,False
137,4,28.61,44.74,-1.75,-0.17,-3.06,1.18,1.46,0.48,169.98,68.18,101.8,343.39,-65.48,offense,False,3,False,False,False
137,5,13.79,15.54,-6.31,2.95,0.3,3.14,6.92,0.02,158.85,59.32,99.54,-0.18,199.95,offense,False,1,False,False,False
137,6,19.14,35.75,-3.49,5.84,-1.84,0.58,6.45,2.28,131.18,-128.81,100.01,18.17,-219.53,defense,False,2,False,False,False
137,7,29.99,27.54,-4.21,-1.22,0.25,5.0,7.22,1.15,-141.58,-143.8,2.21,-0.42,-36.68,offense,False,8,False,False,False
137,8,30.9,30.45,-4.32,-0.51,-3.1,1.63,4.3,0.54,-169.59,-115.48,54.11,6.29,-288.02,defense,False,7,False,False,False
