frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
32,2,24.62,21.62,-2.65,-0.7,0.11,0.32,3.13,0.17,-157.8,142.02,60.18,-2.7,249.23,defense,False,7,False,False,False
32,3,18.4,15.56,-0.96,-0.25,-1.19,-0.67,1.11,0.51,-155.62,-138.84,16.77,13.5,-50.06,defense,False,14,False,False,False
32,4,39.28,29.85,-5.27,0.6,1.42,1.46,5.29,4.07,155.31,75.93,79.37,318.61,172.11,offense,False,5,False,False,False
32,5,13.26,22.97,-0.97,0.37,0.43,0.0,0.99,0.06,153.96,173.7,19.74,1.21,123.77,defense,False,4,False,False,False
32,6,41.21,11.52,-5.15,0.46,0.63,-1.84,5.08,4.14,169.62,79.72,89.91,320.81,177.99,offense,False,8,False,False,False
32,7,39.91,13.33,-6.03,-2.49,0.6,5.69,6.32,4.69,-165.27,87.37,107.35,-30.11,163.29,offense,False,2,False,False,False
32,8,50.31,12.48,-4.18,-0.19,-1.45,2.4,2.96,1.8,163.3,53.9,109.4,334.51,11.95,defense,False,6,False,False,False
32,9,45.38,32.32,-5.65,0.95,-0.18,-0.76,5.61,2.71,173.8,-85.69,100.5,23.6,-181.99,offense,False,1,False,False,False
32,10,71.53,14.71,-2.96,-4.57,0.01,-6.74,9.17,10.04,-103.12,-80.04,23.08,-269.02,-181.6,offense,False,12,False,False,False
32,11,82.59,12.42,-0.46,-4.41,1.81,-9.99,3.43,1.05,-108.56,118.68,132.76,-10.54,213.64,defense,False,13,False,False,False
32,12,78.23,10.56,3.52,-1.64,-0.01,-4.19,3.27,1.46,-5.45,95.59,101.04,21.94,188.36,defense,False,10,False,False,False
32,13,84.97,9.41,-2.68,-3.47,4.82,-4.54,4.79,5.47,-117.2,-64.71,52.49,-288.59,-170.23,offense,True,11,False,False,False
32,14,101.43,6.54,-0.75,0.22,-2.19,3.37,1.6,3.03,137.93,121.1,16.84,213.98,177.63,offense,False,3,False,True,False
32,15,84.97,9.41,-2.68,-3.47,4.82,-4.54,4.79,5.47,-117.2,-64.71,52.49,-288.59,-170.23,disc,False,0,False,False,False
33,1,41.37,26.32,-3.34,-0.89,2.86,9.88,3.21,5.33,161.81,79.06,82.76,295.63,-3.08,defense,False,9,False,False,False
33,2,24.35,21.54,-2.65,-0.69,0.01,0.06,2.75,0.81,-171.86,77.25,110.89,-14.06,-64.77,defense,False,7,False,False,False
33,3,18.3,15.53,-1.09,-0.33,-1.3,-0.81,1.4,0.32,-162.2,174.56,23.25,-6.58,313.4,defense,False,14,False,False,False
33,4,38.75,29.86,-5.19,0.51,0.81,-0.88,5.36,0.66,162.36,-117.21,80.43,7.06,-193.14,offense,False,5,False,False,False
33,5,13.16,23.01,-1.0,0.29,-0.25,-0.8,1.45,0.79,-175.06,-134.59,40.47,-329.02,-308.28,defense,False,4,False,False,False
33,6,40.69,11.47,-5.1,0.25,0.55,-2.05,5.03,0.87,179.45,-91.71,88.84,9.83,-171.43,offense,False,8,False,False,False
33,7,39.31,13.1,-5.92,-1.87,1.07,6.27,5.94,0.5,-168.31,53.53,138.17,-3.03,-33.84,offense,False,2,False,False,False
33,8,49.86,12.47,-4.46,-0.03,-2.8,1.66,3.7,0.95,153.0,118.93,34.08,-10.3,65.02,defense,False,6,False,False,False
33,9,44.81,32.47,-5.66,0.84,-0.15,-1.07,5.83,1.14,-174.95,-101.36,73.59,-348.75,-15.66,offense,False,1,False,False,False
33,10,71.22,14.24,-3.09,-4.59,-1.33,-0.24,6.49,3.24,-116.69,104.93,138.38,-13.57,184.97,offense,False,12,False,False,False
33,11,82.57,11.85,-0.21,-5.44,2.49,-10.27,3.12,0.34,-111.09,95.24,153.67,-2.53,-23.44,defense,False,13,False,False,False
33,12,78.58,10.36,3.64,-2.74,1.22,-11.0,3.54,0.67,-15.76,-77.09,61.33,-10.31,-172.68,defense,False,10,False,False,False
33,13,84.74,9.05,-2.23,-3.86,4.57,-3.92,6.79,2.57,-100.82,-69.17,31.65,16.38,-4.46,offense,True,11,False,False,False
33,14,101.34,6.58,-0.9,0.41,-1.48,1.91,1.07,2.53,-80.62,-57.36,23.26,-218.55,-178.46,offense,False,3,False,True,False
33,15,84.74,9.05,-2.23,-3.86,4.57,-3.92,6.79,2.57,-100.82,-69.17,31.65,16.38,-4.46,disc,False,0,False,False,False
34,1,41.07,26.37,-3.1,-0.19,2.33,7.08,3.08,0.33,167.32,-82.54,110.14,5.5,-161.6,defense,False,9,False,False,False
34,2,24.09,21.48,-2.72,-0.89,-0.69,-1.98,2.48,0.36,-177.17,48.09,134.74,-5.32,-29.16,defense,False,7,False,False,False
34,3,18.17,15.48,-1.18,-0.39,-0.87,-0.55,1.22,0.23,-168.14,51.44,140.42,-5.94,-123.12,defense,False,14,False,False,False
34,4,38.26,29.96,-5.13,0.24,0.61,-2.64,6.07,3.79,-159.53,-98.69,60.84,-321.89,18.52,offense,False,5,False,False,False
34,5,13.06,23.03,-1.01,0.23,-0.11,-0.63,1.02,1.34,122.42,47.73,74.69,297.48,182.32,defense,False,4,False,False,False
34,6,40.2,11.53,-5.04,0.15,0.56,-1.05,5.15,0.62,-173.66,-98.12,75.54,-353.11,-6.41,offense,False,8,False,False,False
34,7,38.73,13.06,-5.79,-1.08,1.31,7.84,7.29,2.72,-147.59,-97.14,50.46,20.71,-150.67,offense,False,2,False,False,False
34,8,49.4,12.47,-4.81,-0.15,-3.45,-1.22,7.5,4.57,-179.16,-156.96,22.21,-332.16,-275.88,defense,False,6,False,False,False
34,9,44.25,32.52,-5.66,0.92,0.02,0.79,5.99,2.49,160.84,86.7,74.14,335.78,188.05,offense,False,1,False,False,False
34,10,70.92,13.67,-3.27,-4.36,-1.73,2.33,5.57,1.5,-128.04,110.01,121.95,-11.34,5.08,offense,False,12,False,False,False
34,11,82.59,11.16,0.11,-6.55,3.22,-11.07,11.21,8.59,-83.02,-73.17,9.85,28.07,-168.42,defense,False,13,False,False,False
34,12,78.95,10.05,3.84,-4.48,1.99,-17.45,4.39,1.68,-36.95,-86.64,49.69,-21.19,-9.55,defense,False,10,False,False,False
34,13,84.57,8.62,-1.95,-3.67,2.77,1.88,3.56,4.09,-130.44,104.66,124.91,-29.61,173.83,offense,True,11,False,False,False
34,14,101.21,6.68,-1.15,0.71,-2.47,2.97,4.94,5.91,127.06,122.24,4.82,207.68,179.6,offense,False,3,False,True,False
34,15,84.57,8.62,-1.95,-3.67,2.77,1.88,3.56,4.09,-130.44,104.66,124.91,-29.61,173.83,disc,False,0,False,False,False
35,1,40.81,26.55,-2.93,0.3,1.75,4.85,3.4,1.72,137.04,72.4,64.65,-30.27,154.94,defense,False,9,False,False,False
35,2,23.82,21.4,-2.81,-1.18,-0.94,-2.84,2.74,0.83,-159.67,-95.78,63.9,17.5,-143.87,defense,False,7,False,False,False
35,3,18.04,15.43,-1.23,-0.41,-0.51,-0.29,1.34,0.2,-161.24,-112.71,48.53,6.91,-164.14,defense,False,14,False,False,False
35,4,37.76,30.0,-4.96,0.39,1.68,1.49,5.04,3.01,170.78,76.46,94.32,330.32,175.15,offense,False,5,False,False,False
35,5,12.95,23.04,-1.08,0.11,-0.68,-1.15,1.13,1.05,-179.52,-123.87,55.65,-301.94,-171.61,defense,False,4,False,False,False
35,6,39.7,11.57,-4.98,0.21,0.65,0.68,5.05,0.43,-178.38,81.87,99.75,-4.72,179.99,offense,False,8,False,False,False
35,7,38.17,13.08,-5.58,0.17,2.14,12.57,5.91,5.2,167.51,85.73,81.78,315.11,182.87,offense,False,2,False,False,False
35,8,48.89,12.46,-4.91,-0.36,-1.04,-2.1,5.34,3.59,-153.02,-40.17,112.85,26.14,116.78,defense,False,6,False,False,False
35,9,43.68,32.58,-5.67,0.69,-0.1,-2.28,5.86,0.18,159.62,23.26,136.36,-1.22,-63.44,offense,False,1,False,False,False
35,10,70.57,13.28,-3.41,-4.16,-1.44,1.94,6.31,0.97,-122.04,-85.23,36.81,5.99,-195.24,offense,False,12,False,False,False
35,11,82.63,10.41,0.13,-6.58,0.23,-0.33,6.92,4.39,-89.04,106.48,164.48,-6.02,179.65,defense,False,13,False,False,False
35,12,79.36,9.41,4.12,-6.71,2.84,-22.26,5.84,1.69,-46.77,-73.02,26.24,-9.82,13.62,defense,False,10,False,False,False
35,13,84.43,8.17,-1.68,-3.42,2.7,2.54,5.3,2.62,-104.36,-67.74,36.62,26.08,-172.4,offense,True,11,False,False,False
35,14,101.09,6.75,-1.12,0.53,0.24,-1.78,0.9,4.78,-158.34,-63.4,94.93,-285.39,-185.64,offense,False,3,False,True,False
35,15,84.43,8.17,-1.68,-3.42,2.7,2.54,5.3,2.62,-104.36,-67.74,36.62,26.08,-172.4,disc,False,0,False,False,False
36,1,40.53,26.62,-2.86,0.31,0.71,0.11,3.74,0.67,127.79,73.41,54.38,-9.25,1.01,defense,False,9,False,False,False
36,2,23.52,21.23,-2.89,-1.4,-0.81,-2.26,2.37,0.61,-170.6,68.09,121.31,-10.93,163.87,defense,False,7,False,False,False
36,3,17.91,15.39,-1.24,-0.39,-0.06,0.23,1.67,0.41,-152.01,-120.41,31.6,9.23,-7.7,defense,False,14,False,False,False
36,4,37.26,29.96,-4.8,0.46,1.59,0.66,4.78,1.76,150.38,62.13,88.25,-20.41,-14.33,offense,False,5,False,False,False
36,5,12.85,23.05,-1.13,0.03,-0.5,-0.79,0.95,0.37,162.83,51.52,111.31,342.35,175.39,defense,False,4,False,False,False
36,6,39.21,11.61,-4.92,0.25,0.58,0.37,5.37,2.86,149.95,81.79,68.16,328.34,-0.08,offense,False,8,False,False,False
36,7,37.63,13.18,-5.35,1.11,2.27,9.4,6.06,2.05,147.85,71.94,75.91,-19.66,-13.79,offense,False,2,False,False,False
36,8,48.35,12.39,-5.01,-0.35,-1.02,0.11,4.97,2.47,179.6,94.93,84.67,332.63,135.1,defense,False,6,False,False,False
36,9,43.12,32.67,-5.69,0.27,-0.2,-4.19,6.08,3.82,-163.12,-94.83,68.29,-322.74,-118.09,offense,False,1,False,False,False
36,10,70.2,12.96,-3.57,-3.84,-1.57,3.22,5.42,0.97,-125.86,79.69,154.45,-3.81,164.92,offense,False,12,False,False,False
36,11,82.69,9.63,0.11,-6.42,-0.21,1.63,10.36,3.67,-80.61,-64.57,16.05,8.43,-171.05,defense,False,13,False,False,False
36,12,79.81,8.45,4.37,-9.17,2.47,-24.63,8.01,2.71,-60.38,-90.83,30.45,-13.6,-17.81,defense,False,10,False,False,False
36,13,84.27,7.91,-1.5,-2.81,1.83,6.12,3.21,2.3,-117.63,94.38,147.99,-13.27,162.12,offense,True,11,False,False,False
36,14,100.94,6.85,-1.01,0.26,1.1,-2.71,2.28,1.96,143.54,120.58,22.96,301.87,183.98,offense,False,3,False,True,False
36,15,84.27,7.91,-1.5,-2.81,1.83,6.12,3.21,2.3,-117.63,94.38,147.99,-13.27,162.12,disc,False,0,False,False,False
37,1,40.24,26.59,-2.88,-0.21,-0.21,-5.19,3.14,0.84,137.5,-91.38,131.12,9.71,-164.79,defense,False,9,False,False,False
37,2,23.21,21.03,-2.98,-1.65,-0.9,-2.45,4.05,2.2,-144.0,-115.17,28.83,26.6,-183.26,defense,False,7,False,False,False
37,3,17.79,15.36,-1.2,-0.32,0.4,0.7,1.59,0.17,-157.39,87.33,115.28,-5.38,207.74,defense,False,14,False,False,False
37,4,36.8,30.04,-4.72,0.26,0.88,-1.94,5.29,3.49,-169.48,-107.47,62.01,-319.86,-169.6,offense,False,5,False,False,False
37,5,12.72,23.03,-1.18,-0.04,-0.55,-0.75,1.46,0.94,-158.44,-119.25,39.19,-321.28,-170.77,defense,False,4,False,False,False
37,6,38.72,11.63,-4.92,-0.17,-0.01,-4.18,4.99,2.6,178.69,-97.57,83.74,28.74,-179.36,offense,False,8,False,False,False
37,7,37.12,13.42,-5.16,1.63,1.9,5.16,5.21,1.61,161.85,-83.74,114.41,14.0,-155.68,offense,False,2,False,False,False
37,8,47.86,12.3,-5.07,-0.34,-0.55,0.05,5.02,0.4,175.06,94.39,80.67,-4.54,-0.54,defense,False,6,False,False,False
37,9,42.54,32.67,-5.69,0.16,0.04,-1.14,5.77,2.81,169.55,87.21,82.34,332.67,182.04,offense,False,1,False,False,False
37,10,69.82,12.63,-3.81,-3.17,-2.38,6.76,4.59,5.23,171.77,105.2,66.57,297.62,25.51,offense,False,12,False,False,False
37,11,82.66,9.13,-0.12,-5.75,-2.3,6.69,6.45,4.03,-87.41,110.3,162.29,-6.8,174.87,defense,False,13,False,False,False
37,12,80.29,7.2,4.44,-11.14,0.76,-19.73,18.18,10.43,-71.31,-79.69,8.38,-10.93,11.15,defense,False,10,False,False,False
37,13,84.13,7.7,-1.41,-1.92,0.9,8.9,5.25,2.6,-95.02,-66.58,28.44,22.61,-160.96,offense,True,11,False,False,False
37,14,100.87,6.8,-0.7,-0.31,3.14,-5.67,0.73,1.95,-162.27,-54.3,107.97,-305.81,-174.88,offense,False,3,False,True,False
37,15,84.13,7.7,-1.41,-1.92,0.9,8.9,5.25,2.6,-95.02,-66.58,28.44,22.61,-160.96,disc,False,0,False,False,False
38,1,39.94,26.47,-2.99,-1.14,-1.08,-9.35,5.8,6.78,-128.71,-101.18,27.53,-266.21,-9.81,defense,False,9,False,False,False
38,2,22.9,20.84,-3.0,-1.74,-0.12,-0.9,6.18,2.3,-134.17,-116.68,17.5,9.83,-1.51,defense,False,7,False,False,False
38,3,17.68,15.33,-1.09,-0.16,1.11,1.62,0.87,1.0,167.99,52.2,115.79,325.38,-35.13,defense,False,14,False,False,False
38,4,36.35,30.09,-4.56,0.26,1.56,-0.08,5.29,0.71,-161.79,-75.58,86.21,7.7,31.9,offense,False,5,False,False,False
38,5,12.6,23.02,-1.25,-0.12,-0.65,-0.79,1.42,0.24,-167.89,95.32,96.79,-9.45,214.57,defense,False,4,False,False,False
38,6,38.23,11.59,-4.94,-0.8,-0.19,-6.34,4.78,0.21,178.79,-3.55,177.67,0.1,94.02,offense,False,8,False,False,False
38,7,36.63,13.66,-5.01,2.04,1.46,4.07,5.73,1.14,151.19,93.14,58.05,-10.66,176.87,offense,False,2,False,False,False
38,8,47.36,12.3,-5.02,-0.32,0.46,0.23,4.91,1.89,-163.09,-80.65,82.43,-338.15,-175.05,defense,False,6,False,False,False
38,9,41.97,32.61,-5.69,-0.14,-0.02,-2.98,5.7,0.63,163.33,70.01,93.32,-6.23,-17.2,offense,False,1,False,False,False
38,10,69.43,12.32,-3.95,-2.91,-1.45,2.56,4.7,3.17,-148.3,-80.01,68.29,-320.07,-185.21,offense,False,12,False,False,False
38,11,82.62,8.64,-0.43,-5.0,-3.11,7.48,4.05,2.7,-101.5,113.99,144.51,-14.09,3.69,defense,False,13,False,False,False
38,12,80.77,5.77,4.04,-11.25,-4.01,-1.03,17.76,0.64,-72.84,156.5,130.66,-1.53,236.18,defense,False,10,False,False,False
38,13,83.99,7.65,-1.47,-0.53,-0.63,13.84,4.02,8.63,128.36,103.65,24.71,223.38,170.23,offense,True,11,False,False,False
38,14,100.84,6.71,-0.37,-0.9,3.29,-5.89,1.27,0.8,161.48,128.73,32.75,323.75,183.03,offense,False,3,False,True,False
38,15,83.99,7.65,-1.47,-0.53,-0.63,13.84,4.02,8.63,128.36,103.65,24.71,223.38,170.23,disc,False,0,False,False,False
39,1,39.63,26.27,-3.03,-1.76,-0.4,-6.18,6.07,0.29,-129.75,-151.11,21.36,-1.04,-49.93,defense,False,9,False,False,False
39,2,22.6,20.66,-2.82,-1.44,1.76,2.94,3.53,2.94,-149.86,64.74,145.4,-15.69,181.41,defense,False,7,False,False,False
39,3,17.57,15.32,-1.0,-0.03,0.85,1.34,1.04,0.48,-164.79,-108.58,56.21,-332.78,-160.78,defense,False,14,False,False,False
39,4,35.9,30.09,-4.34,0.54,2.23,2.8,4.85,5.34,134.84,72.52,62.31,296.62,148.1,offense,False,5,False,False,False
39,5,12.47,23.01,-1.3,-0.17,-0.49,-0.46,1.65,0.24,-165.22,-149.27,15.95,2.67,-244.59,defense,False,4,False,False,False
39,6,37.74,11.44,-4.99,-1.64,-0.56,-8.35,5.08,1.85,-159.81,-89.59,70.22,-338.6,-86.05,offense,False,8,False,False,False
39,7,36.15,13.87,-4.92,2.09,0.93,0.56,5.68,0.8,143.19,54.01,89.18,-8.0,-39.13,offense,False,2,False,False,False
39,8,46.86,12.3,-4.91,-0.1,1.09,2.16,5.26,0.54,-167.77,144.36,47.87,-4.68,225.02,defense,False,6,False,False,False
39,9,41.4,32.6,-5.72,-0.72,-0.27,-5.77,6.84,4.81,-152.68,-97.28,55.4,-316.0,-167.29,offense,False,1,False,False,False
39,10,69.02,12.08,-4.08,-2.67,-1.25,2.43,6.22,2.51,-127.0,-84.25,42.75,21.3,-4.24,offense,False,12,False,False,False
39,11,82.53,8.29,-0.72,-4.43,-2.88,5.76,3.4,6.38,141.12,106.75,34.37,242.62,-7.24,defense,False,13,False,False,False
39,12,81.17,4.48,3.25,-9.66,-7.95,15.83,17.85,0.22,-73.47,-137.9,64.43,-0.63,-294.39,defense,False,10,False,False,False
39,13,83.87,7.66,-1.41,0.35,0.61,8.77,1.11,3.72,-165.03,-67.54,97.49,-293.39,-171.19,offense,True,11,False,False,False
39,14,100.86,6.52,0.02,-1.55,3.92,-6.55,4.11,4.99,-70.76,-59.17,11.59,-232.23,-187.89,offense,False,3,False,True,False
39,15,83.87,7.66,-1.41,0.35,0.61,8.77,1.11,3.72,-165.03,-67.54,97.49,-293.39,-171.19,disc,False,0,False,False,False
40,1,39.32,25.98,-2.95,-2.02,0.74,-2.53,3.4,3.14,-150.9,73.24,135.85,-21.15,224.36,defense,False,9,False,False,False
40,2,22.32,20.53,-2.6,-1.09,2.2,3.5,2.56,1.29,-166.28,64.18,129.54,-16.42,-0.55,defense,False,7,False,False,False
40,3,17.49,15.35,-0.95,0.1,0.56,1.26,0.87,0.67,155.25,71.1,84.15,320.04,179.68,defense,False,14,False,False,False
40,4,35.48,30.12,-4.22,0.49,1.2,-0.47,4.66,4.36,-170.62,-105.59,65.04,-305.46,-178.11,offense,False,5,False,False,False
40,5,12.33,22.98,-1.31,-0.18,-0.16,-0.13,1.05,1.24,145.65,54.56,91.1,310.87,203.82,defense,False,4,False,False,False
40,6,37.23,11.17,-5.08,-2.48,-0.83,-8.42,6.15,1.48,-149.32,-110.74,38.59,10.49,-21.14,offense,False,8,False,False,False
40,7,35.66,14.1,-4.89,1.82,0.27,-2.72,4.91,2.66,171.07,-96.46,92.47,27.88,-150.48,offense,False,2,False,False,False
40,8,46.38,12.3,-4.86,0.1,0.49,2.0,5.33,2.87,160.78,87.87,72.9,328.55,-56.49,defense,False,6,False,False,False
40,9,40.83,32.51,-5.7,-0.96,0.2,-2.46,5.87,2.3,-171.62,83.47,104.91,-18.95,180.75,offense,False,1,False,False,False
40,10,68.59,11.83,-4.22,-2.11,-1.48,5.6,5.89,0.75,-133.37,113.53,113.1,-6.37,197.79,offense,False,12,False,False,False
40,11,82.42,7.91,-0.67,-5.01,0.52,-5.83,5.8,8.24,-93.61,-73.93,19.68,-234.73,-180.68,defense,False,13,False,False,False
40,12,81.38,3.79,2.08,-6.52,-11.7,31.42,13.72,4.14,-74.58,110.2,175.22,-1.11,248.1,defense,False,10,False,False,False
40,13,83.7,7.9,-1.37,1.14,0.35,7.97,2.87,2.75,122.15,99.48,22.67,287.18,167.02,offense,True,11,False,False,False
40,14,100.9,6.3,0.12,-1.69,0.96,-1.34,2.43,1.69,-73.57,113.29,173.14,-2.81,172.46,offense,False,3,False,True,False
40,15,83.7,7.9,-1.37,1.14,0.35,7.97,2.87,2.75,122.15,99.48,22.67,287.18,167.02,disc,False,0,False,False,False
41,1,39.02,25.74,-2.83,-2.12,1.2,-1.08,3.03,0.38,-149.67,19.25,168.91,1.24,-54.0,defense,False,9,False,False,False
41,2,22.11,20.51,-2.38,-0.79,2.24,3.03,2.13,0.74,178.87,60.92,117.95,345.14,-3.26,defense,False,7,False,False,False
41,3,17.41,15.38,-0.94,0.16,0.09,0.59,1.2,0.73,-167.44,-121.35,46.09,-322.69,-192.45,defense,False,14,False,False,False
41,4,35.09,30.23,-4.07,0.56,1.46,0.68,4.29,0.79,-179.68,67.51,112.82,-9.05,173.09,offense,False,5,False,False,False
41,5,12.2,22.97,-1.36,-0.25,-0.44,-0.73,1.13,0.44,168.42,-122.41,69.17,22.76,-176.97,defense,False,4,False,False,False
41,6,36.71,10.79,-5.1,-3.02,-0.25,-5.44,5.79,0.39,-150.58,49.81,159.61,-1.25,160.55,offense,False,8,False,False,False
41,7,35.17,14.22,-4.91,1.62,-0.13,-2.02,5.3,1.38,156.18,89.92,66.26,-14.88,186.38,offense,False,2,False,False,False
41,8,45.89,12.34,-4.74,0.07,1.26,-0.3,4.91,1.26,174.08,-83.35,102.57,13.3,-171.22,defense,False,6,False,False,False
41,9,40.26,32.32,-5.66,-1.21,0.31,-2.52,5.3,1.75,171.3,71.09,100.21,342.92,-12.37,offense,False,1,False,False,False
41,10,68.16,11.63,-4.39,-1.25,-1.66,8.61,4.66,3.43,-169.02,98.94,92.04,-35.65,-14.59,offense,False,12,False,False,False
41,11,82.33,7.42,-0.62,-5.61,0.5,-5.99,3.85,2.32,-109.06,112.64,138.3,-15.45,186.57,defense,False,13,False,False,False
41,12,81.43,3.62,0.66,-2.2,-14.22,43.24,0.24,13.72,16.43,104.42,88.0,91.01,-5.78,defense,False,10,False,False,False
41,13,83.57,8.08,-1.29,1.55,0.85,4.08,0.96,2.02,145.05,-68.52,146.43,22.9,-168.0,offense,True,11,False,False,False
41,14,100.95,6.08,0.01,-1.52,-1.05,1.64,3.34,0.91,-71.73,-66.84,4.89,1.83,-180.13,offense,False,3,False,True,False
41,15,83.57,8.08,-1.29,1.55,0.85,4.08,0.96,2.02,145.05,-68.52,146.43,22.9,-168.0,disc,False,0,False,False,False
42,1,38.77,25.58,-2.68,-2.09,1.49,0.29,3.36,0.42,-144.9,-108.2,36.7,4.77,-127.44,defense,False,9,False,False,False
42,2,21.91,20.49,-2.16,-0.58,2.11,2.13,1.75,0.48,170.21,32.09,138.12,-8.66,-28.83,defense,False,7,False,False,False
42,3,17.32,15.41,-0.93,0.25,0.09,0.86,1.54,2.06,95.64,60.42,35.23,263.08,181.77,defense,False,14,False,False,False
42,4,34.69,30.29,-3.89,0.73,1.85,1.77,3.94,0.64,172.81,53.71,119.1,352.49,-13.79,offense,False,5,False,False,False
42,5,12.06,22.94,-1.42,-0.37,-0.6,-1.2,2.63,2.08,-142.39,-118.19,24.2,-310.81,4.22,defense,False,4,False,False,False
42,6,36.19,10.39,-5.07,-3.2,0.33,-1.76,8.15,3.26,-131.67,-96.56,35.11,18.91,-146.37,offense,False,8,False,False,False
42,7,34.68,14.33,-4.94,1.39,-0.36,-2.33,5.35,0.06,156.5,-174.85,28.65,0.32,-264.77,offense,False,2,False,False,False
42,8,45.42,12.35,-4.54,0.08,1.96,0.09,4.65,0.26,174.14,-6.96,178.9,0.06,76.39,defense,False,6,False,False,False
42,9,39.7,32.19,-5.66,-1.7,0.05,-4.88,6.67,3.97,-152.15,-99.53,52.63,-323.45,-170.62,offense,False,1,False,False,False
42,10,67.71,11.58,-4.48,-0.85,-0.89,4.0,4.68,0.64,-176.86,98.46,84.68,-7.84,-0.49,offense,False,12,False,False,False
42,11,82.33,6.62,-0.52,-6.3,1.0,-6.95,7.67,4.12,-92.76,-77.54,15.22,16.29,-190.18,defense,False,13,False,False,False
42,12,81.33,3.94,-0.69,1.79,-13.46,39.83,13.11,13.11,105.61,106.65,1.05,89.18,2.23,defense,False,10,False,False,False
42,13,83.45,8.27,-1.23,1.85,0.6,2.98,6.67,5.88,112.48,107.44,5.05,-32.57,175.96,offense,True,11,False,False,False
42,14,100.93,5.96,-0.31,-1.0,-3.28,5.26,2.06,1.42,-85.3,128.19,146.51,-13.57,195.03,offense,False,3,False,True,False
42,15,83.45,8.27,-1.23,1.85,0.6,2.98,6.67,5.88,112.48,107.44,5.05,-32.57,175.96,disc,False,0,False,False,False
43,1,38.52,25.41,-2.46,-1.84,2.25,2.55,3.29,0.32,-139.58,-39.22,100.35,5.32,68.97,defense,False,9,False,False,False
43,2,21.71,20.45,-2.03,-0.52,1.39,0.52,1.63,0.99,136.17,56.59,79.57,-34.04,24.5,defense,False,7,False,False,False
43,3,17.21,15.41,-1.04,0.15,-1.13,-0.94,1.02,1.67,174.19,-121.27,64.54,78.54,-181.69,defense,False,14,False,False,False
43,4,34.32,30.37,-3.73,0.87,1.54,1.37,3.99,1.9,145.06,70.25,74.81,-27.75,16.54,offense,False,5,False,False,False
43,5,11.92,22.9,-1.38,-0.34,0.34,0.36,0.99,2.29,158.49,59.37,99.12,300.89,177.57,defense,False,4,False,False,False
43,6,35.68,10.08,-4.92,-2.6,1.47,6.01,7.3,1.23,-138.29,91.7,130.01,-6.62,188.26,offense,False,8,False,False,False
43,7,34.18,14.47,-4.98,1.05,-0.36,-3.38,5.91,4.25,-159.57,-98.6,60.97,-316.06,76.25,offense,False,2,False,False,False
43,8,44.99,12.33,-4.3,0.07,2.41,-0.05,4.55,0.22,176.52,-66.97,116.51,2.38,-60.01,defense,False,6,False,False,False
43,9,39.14,32.0,-5.61,-1.9,0.55,-2.0,6.57,0.17,-151.03,-22.04,128.99,1.13,77.49,offense,False,1,False,False,False
43,10,67.24,11.7,-4.55,-0.48,-0.67,3.66,4.62,0.8,173.34,84.16,89.18,350.2,-14.3,offense,False,12,False,False,False
43,11,82.31,5.84,-0.5,-6.55,0.15,-2.43,9.33,1.73,-89.39,-74.3,15.09,3.37,3.24,defense,False,13,False,False,False
43,12,81.1,4.67,-1.57,3.88,-8.81,20.98,9.58,3.54,106.89,-77.86,175.25,1.28,-184.52,defense,False,10,False,False,False
43,13,83.35,8.42,-0.99,1.43,2.4,-4.17,0.67,6.17,153.09,-71.58,135.33,40.6,-179.02,offense,True,11,False,True,False
43,14,100.85,5.95,-0.77,-0.2,-4.58,7.91,1.02,2.55,167.88,117.26,50.62,253.18,-10.93,offense,False,3,False,False,False
43,15,83.35,8.42,-0.99,1.43,2.4,-4.17,0.67,6.17,153.09,-71.58,135.33,40.6,-179.02,disc,False,0,False,False,False
44,1,38.29,25.22,-2.22,-1.59,2.43,2.53,2.12,1.37,-155.18,64.96,139.87,-15.6,104.18,defense,False,9,False,False,False
44,2,21.51,20.37,-2.01,-0.72,0.14,-1.97,3.23,3.42,-141.38,-113.27,28.1,-277.54,-169.86,defense,False,7,False,False,False
44,3,17.11,15.44,-1.15,0.08,-1.1,-0.72,1.64,0.81,-161.94,-131.41,30.53,-336.13,-10.14,defense,False,14,False,False,False
44,4,33.96,30.46,-3.68,0.7,0.48,-1.75,3.81,1.52,167.39,-107.29,85.32,22.33,-177.54,offense,False,5,False,False,False
44,5,11.76,22.83,-1.38,-0.35,0.05,-0.12,2.02,1.53,-153.95,-125.56,28.39,-312.44,-184.93,defense,False,4,False,False,False
44,6,35.2,9.84,-4.67,-1.46,2.51,11.33,5.98,1.78,-148.54,78.51,132.95,-10.25,-13.19,offense,False,8,False,False,False
44,7,33.68,14.56,-4.96,1.08,0.23,0.27,5.25,4.68,151.29,78.5,72.79,310.86,177.1,offense,False,2,False,False,False
44,8,44.59,12.34,-4.01,-0.02,2.89,-0.96,4.95,2.8,-149.6,-84.33,65.27,-326.12,-17.36,defense,False,6,False,False,False
44,9,38.57,31.75,-5.51,-1.83,0.99,0.73,5.32,3.24,179.7,82.44,97.26,330.73,104.48,offense,False,1,False,False,False
44,10,66.78,11.66,-4.6,-0.3,-0.54,1.76,5.21,1.83,152.96,91.42,61.54,-20.38,7.27,offense,False,12,False,False,False
