frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
238,5,82.12,9.38,0.35,-2.28,-3.18,-0.27,1.25,0.52,-85.3,151.08,123.62,-15.75,-16.23,defense,False,2,False,False,False
238,6,84.61,17.85,2.08,-5.26,2.82,2.17,7.1,2.34,-71.26,-57.57,13.68,6.53,-162.82,offense,False,8,True,False,False
238,7,97.18,20.07,2.58,-2.03,0.43,2.37,3.49,0.5,-35.45,100.41,135.87,5.16,148.67,offense,False,14,False,False,False
238,8,83.81,18.02,1.21,-4.93,0.21,-0.77,4.69,0.91,-80.05,126.8,153.14,-4.27,193.14,defense,False,6,False,False,True
238,9,93.49,21.07,1.03,-2.09,0.58,-0.14,2.47,0.34,-61.82,110.61,172.43,0.92,139.62,offense,False,13,False,False,False
238,10,89.54,9.73,-1.66,-0.08,-4.48,2.13,4.74,0.41,130.77,153.14,22.37,2.07,32.8,defense,False,11,False,False,False
238,11,87.88,12.35,-2.25,-4.65,-2.81,-2.55,6.19,1.46,-110.58,-85.43,25.15,7.29,86.64,offense,False,10,False,False,False
238,12,77.53,18.3,1.8,-2.52,-3.33,-0.41,2.97,0.91,-48.49,-96.37,47.88,-16.0,-203.77,defense,False,4,False,False,False
238,13,94.17,21.17,0.03,-1.49,-0.51,-1.94,1.45,1.3,-94.46,-63.93,30.53,63.21,-191.54,defense,False,9,False,False,False
238,14,97.65,20.16,2.52,-2.36,2.26,-0.21,5.02,0.59,-49.12,-19.66,29.46,3.68,40.64,defense,False,7,False,False,False
238,15,77.57,7.35,0.09,-1.08,-1.16,1.38,0.38,1.91,117.83,105.69,12.14,195.16,184.44,disc,False,0,False,False,False
239,1,88.99,15.91,1.2,-2.69,0.02,-0.17,4.37,0.67,-65.81,-67.53,1.71,-0.31,-238.01,defense,False,3,False,False,False
239,2,77.58,7.24,-0.0,-1.06,-0.95,0.23,1.17,0.79,119.51,120.34,0.82,1.68,14.64,offense,True,5,False,True,False
239,3,89.43,16.26,1.0,-1.72,1.05,-0.48,3.64,1.64,-62.27,-61.38,0.89,0.73,4.22,offense,False,1,False,False,False
239,4,74.77,20.77,1.04,-3.21,-3.91,-4.9,4.75,1.38,-72.26,-99.04,26.78,-10.08,-13.37,offense,False,12,False,False,False
239,5,82.13,9.11,0.1,-2.47,-2.53,-1.86,1.08,0.55,-111.02,153.82,95.17,-25.72,2.73,defense,False,2,False,False,False
239,6,84.85,17.36,2.38,-4.82,3.04,4.41,5.07,2.2,-63.09,89.68,152.77,8.16,147.25,offense,False,8,True,False,False
239,7,97.45,19.88,2.52,-1.7,-0.66,3.25,4.04,0.59,-38.63,-57.69,19.06,-3.18,-158.1,offense,False,14,False,False,False
239,8,83.95,17.47,1.36,-5.12,1.54,-1.89,5.27,0.69,-75.63,-44.14,31.5,4.42,-170.94,defense,False,6,False,False,True
239,9,93.59,20.87,1.02,-1.99,-0.12,1.03,1.9,0.58,-63.31,123.09,173.59,-1.5,12.48,offense,False,13,False,False,False
239,10,89.35,9.68,-1.86,-0.52,-1.93,-4.47,4.3,0.57,135.37,-86.19,138.45,4.6,-239.33,defense,False,11,False,False,False
239,11,87.62,11.86,-2.5,-4.69,-2.52,-0.45,5.54,1.24,-120.97,123.1,115.93,-10.39,208.52,offense,False,10,False,False,False
239,12,77.67,18.07,1.4,-2.62,-3.97,-1.04,2.99,0.48,-57.65,-140.3,82.65,-9.16,-43.93,defense,False,4,False,False,False
239,13,94.16,21.01,0.03,-1.65,-0.01,-1.58,1.82,0.38,-90.26,-74.1,16.15,4.2,-10.17,defense,False,9,False,False,False
239,14,97.93,19.91,2.58,-2.1,0.67,2.63,4.29,0.96,-41.34,93.7,135.03,7.78,113.36,defense,False,7,False,False,False
239,15,77.58,7.24,-0.0,-1.06,-0.95,0.23,1.17,0.79,119.51,120.34,0.82,1.68,14.64,disc,False,0,False,False,False
240,1,89.1,15.65,1.13,-2.5,-0.78,1.9,3.85,0.52,-67.35,125.6,167.05,-1.54,193.12,defense,False,3,False,False,False
240,2,77.57,7.1,-0.06,-1.12,-0.59,-0.64,1.43,2.53,-89.68,-76.57,13.11,-209.19,-196.91,offense,True,5,False,True,False
240,3,89.53,16.09,1.05,-1.58,0.44,1.42,1.81,1.84,-59.22,114.73,173.95,3.05,176.11,offense,False,1,False,False,False
240,4,74.84,20.35,0.61,-3.66,-4.27,-4.43,2.11,2.74,-85.52,117.89,156.59,-13.26,216.93,offense,False,12,False,False,False
240,5,82.12,8.79,-0.06,-2.8,-1.6,-3.3,2.39,1.35,-99.55,-90.43,9.12,11.47,-244.24,defense,False,2,False,False,False
240,6,85.12,16.91,2.71,-4.3,3.24,5.16,4.84,0.65,-56.03,50.67,106.71,7.06,-39.01,offense,False,8,True,False,False
240,7,97.69,19.74,2.3,-1.21,-2.16,4.92,2.02,2.23,-19.63,124.21,143.84,19.0,181.89,offense,False,14,False,False,False
240,8,84.09,16.96,1.56,-5.25,1.96,-1.25,7.78,2.53,-72.64,-66.38,6.25,3.0,-22.25,defense,False,6,False,False,True
240,9,93.69,20.68,1.0,-1.88,-0.21,1.13,1.4,0.5,-62.93,115.61,178.54,0.39,-7.48,offense,False,13,False,False,False
240,10,89.19,9.47,-1.8,-1.62,0.54,-11.01,5.24,8.59,-96.44,-73.28,23.15,-231.8,12.91,defense,False,11,False,False,False
240,11,87.34,11.4,-2.71,-4.53,-2.08,1.58,5.36,0.55,-126.46,126.96,106.58,-5.49,3.87,offense,False,10,False,False,False
240,12,77.76,17.79,0.93,-2.69,-4.73,-0.7,2.51,0.66,-67.12,161.01,131.87,-9.47,301.32,defense,False,4,False,False,False
240,13,94.18,20.81,0.06,-1.7,0.21,-0.51,1.58,0.34,-98.74,132.31,128.95,-8.48,206.42,defense,False,9,False,False,False
240,14,98.19,19.74,2.43,-1.52,-1.53,5.73,3.03,1.45,-29.97,114.33,144.3,11.36,20.63,defense,False,7,False,False,False
240,15,77.57,7.1,-0.06,-1.12,-0.59,-0.64,1.43,2.53,-89.68,-76.57,13.11,-209.19,-196.91,disc,False,0,False,False,False
241,1,89.19,15.45,0.98,-2.08,-1.48,4.25,1.7,2.16,-70.84,115.39,173.77,-3.49,-10.2,defense,False,3,False,False,False
241,2,77.56,6.95,-0.14,-1.08,-0.75,0.47,3.99,2.57,-82.96,-79.21,3.74,6.72,-2.64,offense,True,5,False,True,False
241,3,89.64,15.95,1.12,-1.44,0.77,1.37,0.82,1.0,-53.41,116.02,169.43,5.81,1.29,offense,False,1,False,False,False
241,4,74.86,19.94,0.24,-4.29,-3.72,-6.39,5.52,3.42,-87.5,-88.72,1.22,-1.98,-206.61,offense,False,12,False,False,False
241,5,82.1,8.47,-0.12,-3.17,-0.6,-3.74,7.22,4.94,-84.84,-77.77,7.07,14.71,12.66,defense,False,2,False,False,False
241,6,85.43,16.53,3.02,-3.75,3.14,5.51,5.49,0.76,-51.49,-21.23,30.26,4.54,-71.91,offense,False,8,True,False,False
241,7,97.9,19.65,2.1,-0.76,-2.03,4.45,2.81,1.04,-35.9,-68.96,33.06,-16.27,-193.17,offense,False,14,False,False,False
241,8,84.27,16.41,1.75,-5.17,1.96,0.82,5.11,2.66,-73.28,108.61,178.11,-0.65,174.99,defense,False,6,False,False,True
241,9,93.79,20.5,0.99,-1.78,-0.13,0.94,2.81,1.42,-61.95,-60.98,0.96,0.98,-176.6,offense,False,13,False,False,False
241,10,89.02,9.17,-1.82,-2.45,-0.12,-8.24,7.19,2.06,-90.32,-74.58,15.74,6.12,-1.29,defense,False,11,False,False,False
241,11,87.05,10.95,-2.85,-4.24,-1.43,2.98,5.63,0.72,-119.56,-55.38,64.18,6.91,-182.34,offense,False,10,False,False,False
241,12,77.81,17.49,0.43,-2.79,-4.98,-1.0,2.78,0.8,-83.44,-145.47,62.03,-16.32,-306.48,defense,False,4,False,False,False
241,13,94.2,20.61,0.12,-1.69,0.65,0.14,2.92,1.59,-75.56,-52.49,23.06,23.18,-184.81,defense,False,9,False,False,False
241,14,98.42,19.65,2.24,-0.95,-1.86,5.72,2.2,1.02,-16.91,120.83,137.74,13.06,6.5,defense,False,7,False,False,False
241,15,77.56,6.95,-0.14,-1.08,-0.75,0.47,3.99,2.57,-82.96,-79.21,3.74,6.72,-2.64,disc,False,0,False,False,False
242,1,89.27,15.3,0.86,-1.62,-1.15,4.6,0.53,1.19,-82.14,114.17,163.7,-11.3,-1.23,defense,False,3,False,False,False
242,2,77.55,6.85,-0.3,-0.59,-1.61,4.88,3.24,0.8,-87.2,114.61,158.19,-4.25,193.82,offense,True,5,False,True,False
242,3,89.76,15.83,1.29,-1.41,1.66,0.35,1.67,0.86,-48.46,-43.75,4.7,4.95,-159.77,offense,False,1,False,False,False
242,4,74.84,19.49,-0.14,-4.75,-3.77,-4.59,5.65,0.32,-90.43,-153.79,63.36,-2.94,-65.08,offense,False,12,False,False,False
242,5,82.07,8.13,-0.22,-3.05,-0.96,1.24,3.97,3.38,-94.82,106.88,158.3,-9.98,184.65,defense,False,2,False,False,False
242,6,85.77,16.22,3.26,-3.1,2.36,6.55,4.44,1.25,-43.57,99.25,142.82,7.92,120.49,offense,False,8,True,False,False
242,7,98.07,19.66,1.87,-0.24,-2.3,5.26,2.1,1.3,-9.99,99.26,109.25,25.91,168.22,offense,False,14,False,False,False
242,8,84.47,15.9,1.97,-4.93,2.15,2.35,3.56,1.56,-74.2,108.81,176.99,-0.92,0.21,defense,False,6,False,False,True
242,9,93.89,20.33,0.89,-1.55,-0.96,2.33,2.02,0.79,-61.06,115.77,176.82,0.89,176.75,offense,False,13,False,False,False
242,10,88.85,8.8,-1.99,-2.73,-1.74,-2.78,5.07,2.52,-103.17,116.35,140.48,-12.85,190.92,defense,False,11,False,False,False
242,11,86.76,10.55,-2.98,-3.71,-1.25,5.26,4.59,1.54,-132.3,101.71,125.99,-12.74,157.09,offense,False,10,False,False,False
242,12,77.8,17.19,-0.07,-2.89,-4.97,-0.91,4.08,1.35,-89.43,-101.89,12.46,-5.99,43.58,defense,False,4,False,False,False
242,13,94.21,20.45,0.09,-1.43,-0.31,2.58,2.54,0.39,-76.98,113.77,169.26,-1.42,166.26,defense,False,9,False,False,False
242,14,98.6,19.65,2.01,-0.33,-2.33,6.17,1.78,1.04,10.94,110.27,99.33,27.85,-10.56,defense,False,7,False,False,False
242,15,77.55,6.85,-0.3,-0.59,-1.61,4.88,3.24,0.8,-87.2,114.61,158.19,-4.25,193.82,disc,False,0,False,False,False
243,1,89.34,15.19,0.87,-1.28,0.11,3.35,0.67,0.44,-41.33,10.74,52.08,40.8,-103.42,defense,False,3,False,False,False
243,2,77.51,6.82,-0.52,0.29,-2.21,8.84,0.68,3.74,139.49,100.41,39.08,226.69,-14.2,offense,True,5,False,True,False
243,3,89.9,15.71,1.47,-1.35,1.79,0.58,1.46,0.61,-27.18,71.44,98.62,21.28,115.2,offense,False,1,False,False,False
243,4,74.79,18.94,-0.54,-5.01,-4.02,-2.57,2.84,3.06,-107.86,105.68,146.45,-17.43,259.47,offense,False,12,False,False,False
243,5,82.06,7.79,-0.26,-2.79,-0.37,2.64,1.82,2.37,-116.77,101.87,141.36,-21.95,-5.01,defense,False,2,False,False,False
243,6,86.12,15.97,3.46,-2.4,2.01,6.95,4.83,0.63,-37.46,10.87,48.33,6.11,-88.38,offense,False,8,True,False,False
243,7,98.23,19.69,1.63,0.27,-2.38,5.09,1.61,1.53,36.3,120.16,83.86,46.29,20.9,offense,False,14,False,False,False
243,8,84.68,15.44,2.31,-4.75,3.39,1.77,7.15,3.65,-66.44,-58.89,7.56,7.75,-167.7,defense,False,6,False,False,True
243,9,93.98,20.18,0.81,-1.35,-0.81,1.98,2.01,0.13,-57.34,35.76,93.1,3.71,-80.01,offense,False,13,False,False,False
243,10,88.63,8.51,-2.33,-2.46,-3.45,2.7,3.48,5.14,-174.33,116.66,69.01,-71.16,0.31,defense,False,11,False,False,False
243,11,86.46,10.23,-3.08,-3.1,-1.05,6.09,5.78,2.11,-112.81,-66.31,46.5,19.49,-168.01,offense,False,10,False,False,False
243,12,77.74,16.9,-0.58,-2.83,-5.12,0.58,3.69,0.62,-96.47,137.76,125.77,-7.04,239.64,defense,False,4,False,False,False
243,13,94.23,20.33,0.01,-1.04,-0.75,3.95,1.46,1.13,-87.42,116.51,156.07,-10.44,2.74,defense,False,9,False,False,False
243,14,98.77,19.68,1.78,0.21,-2.3,5.42,1.81,0.21,4.37,-71.77,76.14,-6.57,-182.04,defense,False,7,False,False,False
243,15,77.51,6.82,-0.52,0.29,-2.21,8.84,0.68,3.74,139.49,100.41,39.08,226.69,-14.2,disc,False,0,False,False,False
244,1,89.43,15.1,0.98,-1.09,1.05,1.91,1.71,1.05,-48.63,-53.26,4.63,-7.3,-64.0,defense,False,3,False,False,False
244,2,77.43,6.95,-0.75,1.29,-2.35,9.96,3.03,2.45,111.09,103.5,7.59,-28.39,3.09,offense,True,5,False,True,False
244,3,90.08,15.56,1.65,-1.34,1.84,0.13,2.6,1.23,-41.14,-57.82,16.68,-13.96,-129.26,offense,False,1,False,False,False
244,4,74.7,18.39,-0.9,-5.45,-3.6,-4.38,6.47,3.76,-94.96,-85.25,9.72,12.9,-190.93,offense,False,12,False,False,False
244,5,82.02,7.58,-0.21,-2.59,0.43,1.92,1.98,0.6,-99.4,-33.36,66.04,17.37,-135.22,defense,False,2,False,False,False
244,6,86.47,15.81,3.6,-1.71,1.44,6.9,3.89,1.59,-20.38,96.71,117.09,17.08,85.84,offense,False,8,True,False,False
244,7,98.38,19.77,1.49,0.61,-1.42,3.39,2.04,1.05,66.98,118.54,51.56,30.68,-1.62,offense,False,14,False,False,False
244,8,84.94,15.01,2.6,-4.34,2.93,4.14,4.15,3.11,-57.46,101.52,158.99,8.98,160.41,defense,False,6,False,False,True
244,9,94.04,20.09,0.77,-1.24,-0.42,1.15,1.66,0.36,-55.43,113.72,169.14,1.92,77.96,offense,False,13,False,False,False
244,10,88.35,8.32,-2.6,-2.19,-2.68,2.67,3.48,0.45,-166.91,-80.72,86.19,7.41,-197.38,defense,False,11,False,False,False
244,11,86.13,10.01,-3.25,-2.22,-1.65,8.78,3.89,3.34,-146.57,107.46,105.97,-33.76,173.77,offense,False,10,False,False,False
244,12,77.63,16.63,-1.09,-2.68,-5.16,1.48,2.61,1.73,-121.61,123.58,114.82,-25.14,-14.18,defense,False,4,False,False,False
244,13,94.2,20.3,0.02,-0.72,0.04,3.16,0.56,1.84,147.09,106.97,40.12,234.51,-9.54,defense,False,9,False,False,False
244,14,98.93,19.74,1.58,0.66,-1.99,4.5,1.87,1.73,60.43,120.71,60.29,56.06,192.48,defense,False,7,False,False,False
244,15,77.43,6.95,-0.75,1.29,-2.35,9.96,3.03,2.45,111.09,103.5,7.59,-28.39,3.09,disc,False,0,False,False,False
245,1,89.54,15.01,1.14,-0.97,1.59,1.21,2.16,0.44,-47.95,-45.31,2.64,0.68,7.95,defense,False,3,False,False,False
245,2,77.31,7.25,-0.97,2.19,-2.12,9.02,2.56,0.49,113.99,-84.12,161.89,2.89,-187.62,offense,True,5,False,True,False
245,3,90.27,15.42,1.8,-1.3,1.45,0.39,2.96,0.36,-40.72,-37.66,3.07,0.42,20.16,offense,False,1,False,False,False
245,4,74.57,17.84,-1.27,-5.81,-3.68,-3.58,7.39,1.01,-98.4,-121.05,22.65,-3.44,-35.81,offense,False,12,False,False,False
245,5,81.99,7.4,-0.17,-2.38,0.41,2.08,2.32,0.55,-87.85,-41.29,46.57,11.54,-7.93,defense,False,2,False,False,False
245,6,86.85,15.71,3.76,-1.2,1.53,5.1,3.55,0.62,-12.39,107.08,119.47,8.0,10.37,offense,False,8,True,False,False
245,7,98.51,19.88,1.48,0.7,-0.03,0.93,1.77,1.32,27.17,-53.85,81.03,-39.81,-172.39,offense,False,14,False,False,False
245,8,85.24,14.59,2.92,-3.95,3.21,3.88,5.8,1.66,-54.65,-47.6,7.05,2.81,-149.12,defense,False,6,False,False,True
245,9,94.1,20.0,0.77,-1.22,0.03,0.21,0.44,1.23,-44.89,120.79,165.69,10.53,7.08,offense,False,13,False,False,False
245,10,88.02,8.24,-2.83,-1.84,-2.25,3.49,3.39,0.99,-150.39,-63.59,86.81,16.52,17.13,defense,False,11,False,False,False
245,11,85.79,9.85,-3.39,-1.35,-1.38,8.7,3.9,2.09,-177.67,108.19,74.14,-31.11,0.72,offense,False,10,False,False,False
245,12,77.47,16.38,-1.55,-2.56,-4.52,1.16,2.38,0.6,-134.22,118.77,107.0,-12.62,-4.8,defense,False,4,False,False,False
245,13,94.19,20.29,0.15,-0.66,1.33,0.64,0.53,0.24,121.37,35.81,85.57,-25.71,-71.16,defense,False,9,False,False,False
245,14,99.08,19.84,1.48,0.94,-1.06,2.8,1.85,1.71,5.55,-57.74,63.28,-54.88,-178.45,defense,False,7,False,False,False
245,15,77.31,7.25,-0.97,2.19,-2.12,9.02,2.56,0.49,113.99,-84.12,161.89,2.89,-187.62,disc,False,0,False,False,False
246,1,89.68,14.9,1.34,-0.9,2.01,0.69,1.25,1.09,-26.42,107.26,133.67,21.54,152.57,defense,False,3,False,False,False
246,2,77.19,7.6,-1.16,3.05,-1.91,8.56,4.55,2.01,108.69,101.96,6.73,-5.29,186.08,offense,True,5,False,True,False
246,3,90.47,15.28,1.86,-1.17,0.69,1.28,2.77,0.19,-40.44,135.04,175.49,0.28,172.7,offense,False,1,False,False,False
246,4,74.41,17.21,-1.62,-6.04,-3.57,-2.37,5.58,2.22,-109.82,111.41,138.77,-11.41,232.47,offense,False,12,False,False,False
246,5,81.99,7.17,-0.2,-2.1,-0.23,2.84,0.6,2.04,-143.44,106.25,110.31,-55.59,147.54,defense,False,2,False,False,False
246,6,87.23,15.68,3.96,-0.89,2.02,3.17,3.45,0.95,3.06,91.28,88.23,15.44,-15.8,offense,False,8,True,False,False
246,7,98.65,19.96,1.5,0.71,0.13,0.12,1.69,0.33,16.77,-83.46,100.23,-10.4,-29.61,offense,False,14,False,False,False
246,8,85.57,14.24,3.15,-3.38,2.32,5.7,4.61,1.43,-45.77,95.53,141.31,8.87,143.13,defense,False,6,False,False,True
246,9,94.17,19.88,0.91,-1.42,1.38,-2.09,0.98,1.41,118.25,123.48,5.23,163.14,2.68,offense,False,13,False,False,False
246,10,87.72,8.08,-2.96,-1.57,-1.37,2.68,3.3,0.11,-151.37,59.75,148.89,-0.97,123.33,defense,False,11,False,False,False
246,11,85.43,9.83,-3.41,-0.7,-0.28,6.56,3.94,0.25,178.75,99.79,78.95,356.42,-8.39,offense,False,10,False,False,False
246,12,77.27,16.15,-1.94,-2.51,-3.99,0.55,2.73,0.45,-140.53,-175.81,35.28,-6.31,-294.59,defense,False,4,False,False,False
246,13,94.21,20.25,0.4,-0.85,2.44,-1.94,1.95,1.42,120.69,120.44,0.25,-0.68,84.64,defense,False,9,False,False,False
246,14,99.21,19.98,1.35,1.22,-1.3,2.8,1.98,0.58,22.62,90.94,68.31,17.08,148.68,defense,False,7,False,False,False
246,15,77.19,7.6,-1.16,3.05,-1.91,8.56,4.55,2.01,108.69,101.96,6.73,-5.29,186.08,disc,False,0,False,False,False
247,1,89.84,14.82,1.6,-0.93,2.66,-0.24,1.69,0.44,-27.23,-29.55,2.31,-0.82,-136.81,defense,False,3,False,False,False
247,2,77.06,7.94,-1.22,3.48,-0.65,4.32,5.14,0.61,107.2,95.95,11.25,-1.49,-6.01,offense,True,5,False,True,False
247,3,90.66,15.18,1.85,-0.91,-0.19,2.58,2.17,0.91,-24.6,98.83,123.43,15.84,-36.21,offense,False,1,False,False,False
247,4,74.21,16.59,-1.95,-6.28,-3.23,-2.34,6.06,0.5,-110.97,-123.85,12.88,-1.15,-235.27,offense,False,12,False,False,False
247,5,81.98,6.94,-0.22,-1.96,-0.25,1.38,2.92,2.65,-85.1,-73.95,11.14,58.34,-180.2,defense,False,2,False,False,False
247,6,87.65,15.62,4.21,-0.75,2.49,1.35,4.56,1.23,-4.7,-26.93,22.22,-7.76,-118.21,offense,False,8,True,False,False
247,7,98.81,20.01,1.56,0.61,0.6,-1.06,1.68,1.05,52.9,125.14,72.24,36.13,208.6,offense,False,14,False,False,False
247,8,85.93,13.92,3.31,-2.7,1.59,6.79,4.72,0.59,-38.62,37.73,76.35,7.15,-57.81,defense,False,6,False,False,True
247,9,94.27,19.72,1.3,-2.02,3.89,-5.97,2.18,3.16,-61.22,-61.38,0.16,-179.47,-184.86,offense,False,13,False,False,False
247,10,87.44,7.88,-2.98,-1.51,-0.19,0.61,3.89,2.22,173.88,116.01,57.87,325.25,56.27,defense,False,11,False,False,False
247,11,85.07,9.87,-3.33,-0.24,0.85,4.55,3.42,0.72,-173.42,-41.33,132.09,-352.17,-141.13,offense,False,10,False,False,False
247,12,77.03,15.91,-2.28,-2.56,-3.34,-0.54,3.9,1.4,-127.0,-99.84,27.16,13.53,75.97,defense,False,4,False,False,False
247,13,94.29,20.12,0.87,-1.48,4.78,-6.32,1.43,3.38,-58.79,-59.09,0.3,-179.48,-179.53,defense,False,9,False,False,False
247,14,99.34,20.12,1.16,1.48,-1.87,2.66,2.53,1.9,70.6,121.38,50.78,47.97,30.44,defense,False,7,False,False,False
247,15,77.06,7.94,-1.22,3.48,-0.65,4.32,5.14,0.61,107.2,95.95,11.25,-1.49,-6.01,disc,False,0,False,False,False
248,1,90.01,14.74,1.84,-0.89,2.37,0.39,2.16,0.49,-31.46,-46.28,14.82,-4.23,-16.73,defense,False,3,False,False,False
248,2,76.93,8.34,-1.16,3.45,0.6,-0.33,3.56,1.59,109.93,-78.93,171.13,2.73,-174.88,offense,True,5,False,True,False
248,3,90.83,15.12,1.76,-0.6,-0.9,3.11,1.94,0.27,-20.2,122.51,142.71,4.4,23.68,offense,False,1,False,False,False
248,4,73.98,15.92,-2.2,-6.63,-2.5,-3.55,7.17,1.12,-109.17,-99.38,9.79,1.8,24.47,offense,False,12,False,False,False
248,5,81.96,6.74,-0.36,-1.59,-1.42,3.68,3.81,0.89,-86.26,-90.06,3.8,-1.16,-16.11,defense,False,2,False,False,False
248,6,88.1,15.53,4.4,-0.72,1.9,0.28,4.03,1.25,10.52,117.55,107.03,15.22,144.47,offense,False,8,True,False,False
248,7,98.98,20.05,1.68,0.41,1.19,-2.0,2.17,1.99,-7.84,-55.23,47.39,-60.74,-180.37,offense,False,14,False,False,False
248,8,86.26,13.75,3.33,-1.87,0.15,8.36,4.56,0.37,-34.41,77.84,112.25,4.21,40.11,defense,False,6,False,False,True
248,9,94.44,19.46,1.75,-2.65,4.5,-6.28,3.84,1.67,-58.76,-55.55,3.21,2.46,5.84,offense,False,13,False,False,False
248,10,87.15,7.72,-2.82,-1.82,1.68,-3.07,4.75,5.16,-113.51,-67.53,45.98,-287.39,-183.54,defense,False,11,False,False,False
248,11,84.75,9.88,-3.16,0.07,1.66,3.16,4.24,2.29,153.94,100.42,53.52,327.36,141.75,offense,False,10,False,False,False
248,12,76.77,15.64,-2.54,-2.63,-2.63,-0.69,4.07,0.61,-135.38,155.01,69.62,-8.37,254.85,defense,False,4,False,False,False
248,13,94.42,19.9,1.4,-2.23,5.26,-7.45,4.08,2.65,-57.29,-56.48,0.81,1.5,2.6,defense,False,9,False,False,False
248,14,99.44,20.29,1.01,1.58,-1.47,0.93,2.09,0.67,58.16,-66.91,125.08,-12.43,-188.29,defense,False,7,False,False,False
248,15,76.93,8.34,-1.16,3.45,0.6,-0.33,3.56,1.59,109.93,-78.93,171.13,2.73,-174.88,disc,False,0,False,False,False
249,1,90.23,14.64,2.02,-0.75,1.81,1.35,1.85,0.78,-10.78,91.65,102.43,20.67,137.92,defense,False,3,False,False,False
249,2,76.82,8.69,-1.01,3.14,1.53,-3.09,2.51,1.08,114.03,-79.65,166.32,4.1,-0.71,offense,True,5,False,True,False
249,3,91.0,15.1,1.6,-0.23,-1.57,3.68,1.33,1.25,19.57,116.86,97.28,39.78,-5.65,offense,False,1,False,False,False
249,4,73.73,15.25,-2.43,-6.72,-2.38,-0.87,6.95,0.57,-113.47,136.83,109.69,-4.31,236.22,offense,False,12,False,False,False
249,5,81.91,6.6,-0.63,-0.83,-2.68,7.64,2.51,1.42,-97.05,113.05,149.89,-10.79,203.12,defense,False,2,False,False,False
249,6,88.58,15.44,4.61,-0.9,2.13,-1.8,5.89,3.66,-27.27,-69.72,42.45,-37.79,-187.27,offense,False,8,True,False,False
249,7,99.16,20.07,1.69,0.34,0.17,-0.63,1.91,0.48,3.44,120.87,117.43,11.28,176.1,offense,False,14,False,False,False
249,8,86.59,13.65,3.3,-1.04,-0.29,8.28,4.61,0.09,-33.39,28.04,61.43,1.02,-49.8,defense,False,6,False,False,True
249,9,94.69,19.08,2.16,-3.14,4.08,-4.88,4.01,0.19,-57.67,-34.7,22.97,1.09,20.85,offense,False,13,False,False,False
249,10,86.86,7.56,-2.72,-1.87,0.96,-0.58,3.68,1.97,-136.33,113.0,110.67,-22.82,180.53,defense,False,11,False,False,False
249,11,84.46,9.89,-2.84,0.01,3.22,-0.65,2.97,1.8,174.68,-61.65,123.67,20.74,-162.07,offense,False,10,False,False,False
249,12,76.49,15.35,-2.72,-2.64,-1.76,-0.12,3.88,0.19,-135.07,38.39,173.45,0.31,-116.62,defense,False,4,False,False,False
249,13,94.64,19.56,1.8,-2.8,4.05,-5.74,4.51,0.45,-59.31,-77.84,18.53,-2.02,-21.36,defense,False,9,False,False,False
249,14,99.51,20.48,0.85,1.58,-1.66,0.07,2.09,0.18,63.06,150.64,87.59,4.89,217.56,defense,False,7,False,False,False
249,15,76.82,8.69,-1.01,3.14,1.53,-3.09,2.51,1.08,114.03,-79.65,166.32,4.1,-0.71,disc,False,0,False,False,False
250,1,90.46,14.57,2.16,-0.61,1.39,1.45,2.62,0.87,-21.08,-43.54,22.46,-10.3,-135.19,defense,False,3,False,False,False
250,2,76.73,8.97,-0.8,2.76,2.1,-3.79,5.19,2.72,107.41,101.31,6.11,-6.62,180.95,offense,True,5,False,True,False
250,3,91.15,15.12,1.47,0.01,-1.26,2.4,1.65,0.67,-3.13,-53.83,50.69,-22.71,-170.68,offense,False,1,False,False,False
250,4,73.48,14.53,-2.64,-6.55,-2.03,1.71,9.73,3.21,-102.24,-77.27,24.97,11.24,-214.11,offense,False,12,False,False,False
250,5,81.81,6.6,-0.99,0.29,-3.55,11.2,1.1,2.23,-159.75,108.89,91.36,-62.7,-4.17,defense,False,2,False,False,False
250,6,89.05,15.35,4.65,-0.77,0.41,1.35,5.92,0.41,-23.3,60.71,84.01,3.97,130.43,offense,False,8,True,False,False
250,7,99.34,20.08,1.62,0.41,-0.75,0.61,1.67,0.3,9.46,148.24,138.78,6.02,27.37,offense,False,14,False,False,False
250,8,86.91,13.65,3.15,-0.01,-1.45,10.26,3.32,5.31,49.06,108.3,59.24,82.45,80.26,defense,False,6,False,False,True
250,9,94.97,18.68,2.51,-3.46,3.49,-3.25,6.14,2.13,-56.77,-55.08,1.69,0.9,-20.38,offense,False,13,False,False,False
250,10,86.62,7.33,-2.67,-1.72,0.48,1.54,3.11,2.41,-176.78,100.66,82.55,-40.45,-12.34,defense,False,11,False,False,False
250,11,84.21,9.88,-2.43,-0.26,4.1,-2.7,2.31,1.97,-143.76,-56.38,87.38,-318.44,5.27,offense,False,10,False,False,False
250,12,76.2,15.07,-2.87,-2.57,-1.48,0.69,3.94,0.24,-138.54,147.92,73.54,-3.47,109.54,defense,False,4,False,False,False
250,13,94.89,19.18,2.06,-3.08,2.57,-2.81,4.69,0.2,-58.22,-32.88,25.35,1.08,44.96,defense,False,9,False,False,False
