frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
119,14,78.11,22.48,-3.64,-0.28,0.31,0.95,3.59,0.56,176.12,59.72,116.4,352.5,-40.94,defense,False,13,False,False,False
119,15,80.79,35.89,0.68,0.1,0.78,-1.27,0.76,0.21,45.39,89.43,44.04,13.29,184.47,disc,False,0,False,False,False
120,1,60.64,35.99,-1.75,0.95,-0.02,1.03,2.73,0.55,132.49,103.8,28.69,-6.74,10.28,defense,False,9,False,False,False
120,2,60.68,13.99,-1.66,0.8,0.96,-1.67,2.05,0.47,146.43,-35.19,178.38,0.3,-129.72,defense,False,10,False,False,False
120,3,51.48,32.32,1.61,1.42,0.08,-1.2,1.96,0.2,36.69,-115.23,151.91,-2.52,-28.87,defense,False,5,False,False,False
120,4,54.06,29.55,2.44,-0.28,4.88,1.26,2.63,0.66,9.24,36.46,27.22,8.48,-37.81,defense,False,6,False,False,False
120,5,51.78,34.79,1.84,-0.14,-0.98,0.61,2.0,0.39,-30.09,-138.74,108.65,-9.87,-47.06,offense,False,3,False,False,False
120,6,54.51,30.48,3.28,-0.54,3.14,-2.61,3.58,0.19,-12.13,-76.69,64.56,-2.76,-101.96,offense,False,4,False,False,False
120,7,80.04,35.79,0.8,-0.22,0.79,-0.64,1.32,0.8,-31.82,-63.8,31.98,-33.33,-137.79,defense,False,11,False,False,False
120,8,83.79,30.27,-0.63,2.63,1.49,6.28,4.05,1.63,105.42,86.85,18.57,-11.64,89.09,defense,False,12,False,False,False
120,9,62.21,43.99,-2.4,-0.64,3.75,-0.08,2.73,0.49,171.03,30.46,140.58,-5.75,-37.49,offense,False,1,False,False,False
120,10,62.77,10.74,-2.09,4.17,0.41,1.08,6.3,3.86,108.57,90.68,17.89,-24.2,171.9,offense,False,2,False,False,False
120,11,80.86,35.89,0.77,-0.13,0.94,-2.38,1.33,1.38,-32.32,-64.99,32.68,-77.71,-154.42,offense,True,7,False,True,False
120,12,85.43,31.3,0.45,4.17,-1.08,5.92,4.97,2.06,87.27,113.0,25.74,15.98,167.41,offense,False,8,False,False,False
120,13,81.04,19.88,-4.48,1.55,1.92,1.13,6.11,1.88,146.76,103.85,42.91,-15.14,158.75,offense,False,14,False,False,False
120,14,77.74,22.46,-3.61,-0.27,0.31,0.02,3.83,0.29,178.65,-148.33,33.02,2.53,-208.05,defense,False,13,False,False,False
120,15,80.86,35.89,0.77,-0.13,0.94,-2.38,1.33,1.38,-32.32,-64.99,32.68,-77.71,-154.42,disc,False,0,False,False,False
121,1,60.46,36.1,-1.72,0.94,0.3,-0.17,1.91,1.12,151.91,-82.07,126.01,19.42,-185.87,defense,False,9,False,False,False
121,2,60.52,14.08,-1.57,0.65,0.9,-1.55,1.37,1.61,-161.86,-75.47,86.39,-308.29,-40.28,defense,False,10,False,False,False
121,3,51.65,32.43,1.62,1.34,0.08,-0.83,2.22,0.29,40.81,69.54,28.72,4.13,184.76,defense,False,5,False,False,False
121,4,54.36,29.56,2.86,-0.31,4.15,-0.24,2.86,0.25,10.71,26.45,15.74,1.48,-10.01,defense,False,6,False,False,False
121,5,51.96,34.77,1.77,0.05,-0.76,1.89,2.16,2.28,36.44,89.83,53.39,66.53,228.57,offense,False,3,False,False,False
121,6,54.87,30.41,3.53,-0.72,2.55,-1.76,3.48,0.64,-22.45,-115.69,93.25,-10.32,-39.0,offense,False,4,False,False,False
121,7,80.12,35.78,0.85,-0.25,0.49,-0.29,0.68,0.92,9.61,118.85,109.23,41.43,182.64,defense,False,11,False,False,False
121,8,83.76,30.57,-0.33,2.94,3.01,3.07,2.48,1.74,91.95,-55.27,147.21,-13.48,-142.12,defense,False,12,False,False,False
121,9,62.01,43.93,-1.89,-0.82,5.13,-1.78,2.34,0.52,178.49,-44.99,136.52,7.46,-75.45,offense,False,1,False,False,False
121,10,62.59,11.14,-2.02,3.94,0.65,-2.29,6.64,0.37,107.36,85.97,21.38,-1.22,-4.71,offense,False,2,False,False,False
121,11,80.94,35.86,0.85,-0.42,0.8,-2.81,0.93,0.59,-9.38,109.97,119.34,22.94,174.96,offense,True,7,False,True,False
121,12,85.46,31.76,0.34,4.61,-1.04,4.38,5.34,0.4,88.91,109.65,20.74,1.64,-3.36,offense,False,8,False,False,False
121,13,80.63,20.01,-4.17,1.21,3.08,-3.36,4.97,1.37,154.53,-62.71,142.76,7.77,-166.55,offense,False,14,False,False,False
121,14,77.38,22.46,-3.54,-0.29,0.71,-0.11,4.05,2.99,-136.79,-72.89,63.9,-315.43,75.44,defense,False,13,False,False,False
121,15,80.94,35.86,0.85,-0.42,0.8,-2.81,0.93,0.59,-9.38,109.97,119.34,22.94,174.96,disc,False,0,False,False,False
122,1,60.28,36.19,-1.65,0.89,0.72,-0.43,1.97,0.25,159.23,-127.66,73.12,7.32,-45.58,defense,False,9,False,False,False
122,2,60.38,14.14,-1.53,0.68,0.37,0.36,2.44,2.56,119.16,87.55,31.61,281.02,163.01,defense,False,10,False,False,False
122,3,51.81,32.55,1.61,1.23,-0.07,-1.07,2.01,0.34,33.5,-90.37,123.87,-7.31,-159.9,defense,False,5,False,False,False
122,4,54.69,29.54,3.22,-0.58,3.66,-2.7,3.53,1.06,-4.17,-48.11,43.94,-14.88,-74.56,defense,False,6,False,False,False
122,5,52.12,34.77,1.71,0.07,-0.58,0.18,1.68,0.91,12.98,-96.21,109.19,-23.46,-186.04,offense,False,3,False,False,False
122,6,55.25,30.35,3.81,-0.79,2.75,-0.67,4.28,0.97,-14.37,16.04,30.4,8.08,131.73,offense,False,4,False,False,False
122,7,80.21,35.74,0.92,-0.38,0.78,-1.33,0.69,0.25,-11.51,-89.31,77.8,-21.13,-208.16,defense,False,11,False,False,False
122,8,83.77,30.9,-0.05,3.24,2.87,3.04,2.25,0.33,86.23,-44.63,130.85,-5.72,10.64,defense,False,12,False,False,False
122,9,61.87,43.82,-1.22,-1.19,6.68,-3.69,1.75,1.33,-147.34,-49.24,98.1,-325.83,-4.25,offense,False,1,False,False,False
122,10,62.37,11.49,-1.93,3.33,0.92,-6.11,3.92,2.92,119.21,-88.63,152.16,11.85,-174.6,offense,False,2,False,False,False
122,11,81.04,35.79,0.93,-0.79,0.78,-3.74,0.6,0.37,-22.11,-168.83,146.72,-12.74,-278.8,offense,True,7,False,True,False
122,12,85.48,32.27,0.23,4.92,-1.09,3.12,4.58,0.77,87.57,-83.13,170.7,-1.34,-192.78,offense,False,8,False,False,False
122,13,80.24,20.12,-3.84,0.7,3.32,-5.15,4.71,0.26,154.86,-31.5,173.64,0.33,31.2,offense,False,14,False,False,False
122,14,77.04,22.42,-3.52,0.05,0.21,3.39,4.25,4.54,156.95,102.28,54.67,293.74,175.17,defense,False,13,False,False,False
122,15,81.04,35.79,0.93,-0.79,0.78,-3.74,0.6,0.37,-22.11,-168.83,146.72,-12.74,-278.8,disc,False,0,False,False,False
123,1,60.12,36.26,-1.49,0.82,1.55,-0.72,1.94,0.11,162.33,-90.62,107.05,3.1,37.03,defense,False,9,False,False,False
123,2,60.24,14.18,-1.56,0.61,-0.24,-0.71,1.31,1.79,164.61,-92.32,103.07,45.45,-179.87,defense,False,10,False,False,False
123,3,51.97,32.67,1.59,1.16,-0.19,-0.76,1.63,0.64,17.03,-100.52,117.55,-16.47,-10.15,defense,False,5,False,False,False
123,4,55.05,29.46,3.52,-0.89,2.98,-3.17,3.64,0.2,-1.54,53.54,55.08,2.63,101.65,defense,False,6,False,False,False
123,5,52.29,34.8,1.67,0.03,-0.34,-0.36,1.82,1.19,-26.63,-90.41,63.77,-39.61,5.81,offense,False,3,False,False,False
123,6,55.65,30.27,4.01,-0.79,2.07,-0.1,4.05,1.26,2.66,94.68,92.02,17.03,78.65,offense,False,4,False,False,False
123,7,80.31,35.71,1.05,-0.63,1.26,-2.48,0.84,0.29,7.48,58.25,50.77,19.0,147.56,defense,False,11,False,False,False
123,8,83.81,31.23,0.22,3.59,2.63,3.45,3.88,1.68,78.14,67.29,10.85,-8.08,111.92,defense,False,12,False,False,False
123,9,61.83,43.63,-0.46,-1.53,7.62,-3.37,2.54,1.71,-105.09,-61.72,43.37,42.25,-12.48,offense,False,1,False,False,False
123,10,62.18,11.77,-1.81,2.72,1.17,-6.05,2.57,1.38,123.85,-69.48,166.67,4.65,19.15,offense,False,2,False,False,False
123,11,81.14,35.67,1.07,-1.29,1.38,-4.97,1.35,0.8,-40.51,-54.0,13.5,-18.39,114.83,offense,True,7,False,True,False
123,12,85.49,32.79,0.14,5.17,-0.96,2.48,4.89,0.32,87.33,83.98,3.36,-0.23,167.11,offense,False,8,False,False,False
123,13,79.91,20.07,-3.52,0.09,3.15,-6.12,3.23,4.76,-134.21,-64.99,69.21,-289.07,-33.49,offense,False,14,False,False,False
123,14,76.7,22.41,-3.43,0.19,0.91,1.34,3.76,0.9,167.71,-74.54,117.75,10.76,-176.82,defense,False,13,False,False,False
123,15,81.14,35.67,1.07,-1.29,1.38,-4.97,1.35,0.8,-40.51,-54.0,13.5,-18.39,114.83,disc,False,0,False,False,False
124,1,59.99,36.33,-1.24,0.75,2.55,-0.77,1.62,0.38,169.15,-47.82,143.03,6.82,42.8,defense,False,9,False,False,False
124,2,60.07,14.26,-1.62,0.56,-0.64,-0.49,1.62,0.78,-167.02,-113.81,53.21,-331.64,-21.49,defense,False,10,False,False,False
124,3,52.13,32.79,1.58,1.19,-0.13,0.33,2.08,0.92,42.08,90.95,48.86,25.05,191.46,defense,False,5,False,False,False
124,4,55.43,29.29,3.76,-1.25,2.37,-3.55,4.39,1.61,-22.06,-74.49,52.42,-20.52,-128.02,defense,False,6,False,False,False
124,5,52.45,34.81,1.67,0.1,-0.09,0.75,1.58,1.08,9.45,93.9,84.45,36.09,184.31,offense,False,3,False,False,False
124,6,56.07,30.18,4.16,-0.9,1.5,-1.07,3.89,0.47,-3.72,-110.08,106.36,-6.38,-204.76,offense,False,4,False,False,False
124,7,80.42,35.62,1.2,-1.02,1.48,-3.88,1.94,1.53,-41.56,-65.99,24.44,-49.04,-124.24,defense,False,11,False,False,False
124,8,83.85,31.63,0.4,3.8,1.86,2.08,4.46,0.67,82.66,109.91,27.25,4.52,42.62,defense,False,12,False,False,False
124,9,61.86,43.42,0.34,-1.66,8.04,-1.34,2.94,1.34,-78.14,-18.84,59.29,26.96,42.88,offense,False,1,False,False,False
124,10,62.01,11.96,-1.7,2.19,1.13,-5.3,3.42,3.26,-172.06,-126.95,45.12,-295.92,-57.47,offense,False,2,False,False,False
124,11,81.25,35.5,1.25,-1.92,1.87,-6.34,1.97,0.78,-57.39,-87.47,30.08,-16.89,-33.46,offense,True,7,False,True,False
124,12,85.5,33.34,0.02,5.39,-1.15,2.17,5.99,1.11,89.48,98.95,9.47,2.15,14.97,offense,False,8,False,False,False
124,13,79.6,19.99,-3.43,-0.18,0.88,-2.64,3.19,2.62,177.66,110.99,66.67,311.87,175.99,offense,False,14,False,False,False
124,14,76.35,22.51,-3.27,0.17,1.54,-0.21,3.55,2.62,-150.38,-77.13,73.25,-318.09,-2.59,defense,False,13,False,False,False
124,15,81.25,35.5,1.25,-1.92,1.87,-6.34,1.97,0.78,-57.39,-87.47,30.08,-16.89,-33.46,disc,False,0,False,False,False
125,1,59.89,36.4,-0.9,0.71,3.39,-0.4,1.2,0.71,145.43,32.41,113.02,-23.72,80.22,defense,False,9,False,False,False
125,2,59.9,14.29,-1.68,0.65,-0.64,0.87,2.09,0.95,166.93,118.7,48.23,333.96,232.51,defense,False,10,False,False,False
125,3,52.28,32.9,1.57,1.16,-0.02,-0.27,2.4,0.41,48.83,85.05,36.22,6.75,-5.89,defense,False,5,False,False,False
125,4,55.83,29.1,3.91,-1.46,1.55,-2.09,4.54,0.75,-31.48,-105.2,73.71,-9.42,-30.71,defense,False,6,False,False,False
125,5,52.62,34.8,1.7,0.16,0.31,0.56,1.8,0.34,18.06,62.4,44.34,8.61,-31.51,offense,False,3,False,False,False
125,6,56.51,30.08,4.3,-1.06,1.41,-1.57,4.65,1.13,-15.01,-57.48,42.47,-11.29,52.6,offense,False,4,False,False,False
125,7,80.56,35.48,1.31,-1.38,1.08,-3.65,1.19,0.8,-30.05,121.23,151.28,11.5,187.22,defense,False,11,False,False,False
125,8,83.9,32.07,0.47,3.98,0.72,1.83,3.7,0.78,79.96,-84.49,164.46,-2.7,-194.4,defense,False,12,False,False,False
125,9,61.98,43.23,1.1,-1.54,7.53,1.24,3.31,0.8,-64.94,-8.34,56.59,13.2,10.5,offense,False,1,False,False,False
125,10,61.87,12.1,-1.41,1.85,2.88,-3.37,2.82,3.96,109.85,52.1,57.75,281.91,179.04,offense,False,2,False,False,False
125,11,81.39,35.24,1.47,-2.57,2.19,-6.5,3.25,1.3,-61.87,-68.63,6.76,-4.48,18.84,offense,False,7,False,True,False
125,12,85.5,33.89,-0.11,5.48,-1.31,0.89,5.2,0.81,88.11,-81.63,169.74,-1.37,-180.58,offense,True,8,False,False,False
125,13,79.28,19.92,-3.47,-0.33,-0.34,-1.56,4.93,4.69,-115.78,-77.09,38.7,-293.44,-188.08,offense,False,14,False,False,False
125,14,76.03,22.55,-3.09,0.27,1.8,1.05,3.61,3.05,159.14,95.24,63.9,309.52,172.37,defense,False,13,False,False,False
125,15,85.5,33.89,-0.11,5.48,-1.31,0.89,5.2,0.81,88.11,-81.63,169.74,-1.37,-180.58,disc,False,0,False,False,False
126,1,59.84,36.48,-0.52,0.68,3.76,-0.22,1.47,0.83,111.38,56.61,54.77,-34.05,24.2,defense,False,9,False,False,False
126,2,59.72,14.36,-1.68,0.75,0.08,0.98,2.37,0.69,150.58,92.21,58.37,-16.35,-26.49,defense,False,10,False,False,False
126,3,52.44,33.03,1.59,1.06,0.12,-1.02,1.83,0.71,37.06,-99.54,136.59,-11.78,-184.59,defense,False,5,False,False,False
126,4,56.24,28.94,4.03,-1.41,1.11,0.51,5.76,1.83,-46.79,-87.74,40.95,-15.31,17.45,defense,False,6,False,False,False
126,5,52.79,34.82,1.76,0.13,0.6,-0.28,1.74,0.43,4.29,-87.14,91.43,-13.76,-149.53,offense,False,3,False,False,False
126,6,56.96,29.96,4.36,-1.16,0.59,-1.0,5.33,1.0,-23.5,-66.61,43.11,-8.49,-9.13,offense,False,4,False,False,False
126,7,80.72,35.27,1.47,-1.91,1.63,-5.24,2.93,1.91,-54.25,-69.11,14.87,-24.19,-190.34,defense,False,11,False,False,False
126,8,83.96,32.46,0.38,4.35,-0.91,3.68,5.64,2.2,93.0,115.32,22.32,13.04,199.82,defense,False,12,False,False,False
126,9,62.18,43.1,1.76,-1.04,6.66,4.99,2.6,1.49,-39.15,65.7,104.86,25.78,74.04,offense,False,1,False,False,False
126,10,61.74,12.24,-1.14,1.56,2.77,-2.99,1.66,1.17,114.82,-77.21,167.97,4.96,-129.31,offense,False,2,False,False,False
126,11,81.57,34.9,1.75,-3.22,2.75,-6.52,3.42,0.24,-64.87,-109.44,44.58,-3.0,-40.82,offense,False,7,False,True,False
126,12,85.47,34.45,-0.28,5.53,-1.72,0.59,6.49,1.46,94.84,119.49,24.65,6.73,201.12,offense,True,8,False,False,False
126,13,78.91,19.92,-3.78,0.19,-3.09,5.26,3.8,5.55,166.36,106.18,60.18,282.14,183.27,offense,False,14,False,False,False
126,14,75.75,22.54,-2.87,0.21,2.23,-0.63,4.6,1.79,138.03,91.68,46.35,-21.11,-3.56,defense,False,13,False,False,False
126,15,85.47,34.45,-0.28,5.53,-1.72,0.59,6.49,1.46,94.84,119.49,24.65,6.73,201.12,disc,False,0,False,False,False
127,1,59.83,36.55,-0.14,0.6,3.87,-0.83,0.61,1.01,79.22,-49.87,129.09,-32.16,-106.48,defense,False,9,False,False,False
127,2,59.54,14.46,-1.58,0.76,0.96,0.11,1.91,0.82,169.11,-76.65,114.24,18.53,-168.86,defense,False,10,False,False,False
127,3,52.6,33.13,1.66,1.02,0.71,-0.42,1.77,0.3,27.83,-70.11,97.93,-9.23,29.43,defense,False,5,False,False,False
127,4,56.65,28.81,4.08,-0.85,0.58,5.52,4.47,3.05,-15.27,83.18,98.45,31.52,170.92,defense,False,6,False,False,False
127,5,52.97,34.85,1.84,0.14,0.87,0.12,1.85,0.88,-23.85,-92.71,68.86,-28.15,-5.58,offense,False,3,False,False,False
127,6,57.4,29.82,4.28,-1.09,-0.85,0.7,4.87,0.59,-19.28,119.36,138.64,4.22,185.97,offense,False,4,False,False,False
127,7,80.87,35.05,1.6,-2.38,1.33,-4.76,3.67,0.74,-56.02,-63.05,7.02,-1.77,6.07,defense,False,11,False,False,False
127,8,84.0,32.89,0.31,4.54,-0.74,1.89,4.43,1.69,79.46,-49.15,128.61,-13.54,-164.48,defense,False,12,False,False,False
127,9,62.42,43.05,2.32,-0.23,5.57,8.1,2.57,2.14,9.77,75.92,66.15,48.92,10.22,offense,False,1,False,False,False
127,10,61.67,12.42,-0.89,1.4,2.48,-1.57,1.76,0.14,118.04,160.8,42.76,3.22,238.01,offense,False,2,False,False,False
127,11,81.77,34.5,2.13,-3.91,3.85,-6.85,4.6,1.18,-63.66,-60.16,3.5,1.21,49.28,offense,False,7,False,True,False
127,12,85.43,35.01,-0.47,5.51,-1.93,-0.29,5.02,1.57,89.27,-67.08,156.35,-5.56,-186.56,offense,True,8,False,False,False
127,13,78.51,19.95,-4.17,0.75,-3.9,5.56,5.26,1.65,156.57,133.57,23.0,-9.79,27.39,offense,False,14,False,False,False
127,14,75.49,22.56,-2.59,-0.21,2.84,-4.14,2.54,4.31,-154.83,-74.83,80.0,-292.86,-166.51,defense,False,13,False,False,False
127,15,85.43,35.01,-0.47,5.51,-1.93,-0.29,5.02,1.57,89.27,-67.08,156.35,-5.56,-186.56,disc,False,0,False,False,False
128,1,59.86,36.6,0.2,0.54,3.41,-0.58,0.92,0.39,60.12,29.67,30.45,-19.1,79.54,defense,False,9,False,False,False
128,2,59.4,14.55,-1.41,0.85,1.73,0.92,2.35,1.38,133.02,78.9,54.12,-36.09,155.55,defense,False,10,False,False,False
128,3,52.76,33.2,1.78,1.03,1.23,0.17,2.1,0.44,36.63,74.34,37.7,8.81,144.44,defense,False,5,False,False,False
128,4,57.06,28.76,4.06,-0.14,-0.28,7.17,4.5,2.32,14.77,88.99,74.22,30.04,5.81,defense,False,6,False,False,False
128,5,53.17,34.87,1.97,0.22,1.29,0.72,1.98,1.53,23.1,85.05,61.95,46.95,177.77,offense,False,3,False,False,False
128,6,57.83,29.69,4.09,-0.92,-1.92,1.66,4.37,0.69,-13.3,119.65,132.95,5.99,0.29,offense,False,4,False,False,False
128,7,81.04,34.75,1.69,-2.76,0.89,-3.73,3.35,0.52,-62.89,173.85,123.26,-6.87,236.9,defense,False,11,False,False,False
128,8,84.0,33.41,0.13,4.7,-1.82,1.69,2.4,2.6,50.53,-74.02,124.55,-28.92,-24.87,defense,False,12,False,False,False
128,9,62.71,43.12,2.78,0.57,4.59,7.98,3.41,0.92,17.16,38.24,21.08,7.39,-37.68,offense,False,1,False,False,False
128,10,61.61,12.55,-0.66,1.31,2.3,-0.89,1.6,0.23,112.13,-16.82,128.95,-5.91,-177.62,offense,False,2,False,False,False
128,11,82.01,34.06,2.55,-4.49,4.2,-5.87,6.15,1.55,-63.65,-63.63,0.02,0.01,-3.46,offense,False,7,False,True,False
128,12,85.35,35.56,-0.73,5.47,-2.55,-0.32,5.65,1.05,98.27,146.94,48.67,8.99,214.01,offense,True,8,False,False,False
128,13,78.02,20.17,-4.49,1.12,-3.27,3.69,4.94,0.68,163.31,-81.73,114.96,6.73,-215.3,offense,False,14,False,False,False
128,14,75.26,22.51,-2.35,-0.45,2.35,-2.42,2.78,1.01,-133.51,-67.76,65.75,21.32,7.07,defense,False,13,False,False,False
128,15,85.35,35.56,-0.73,5.47,-2.55,-0.32,5.65,1.05,98.27,146.94,48.67,8.99,214.01,disc,False,0,False,False,False
129,1,59.92,36.63,0.48,0.48,2.72,-0.63,0.63,0.75,5.93,-77.08,83.01,-54.19,-106.75,defense,False,9,False,False,False
129,2,59.28,14.64,-1.17,0.86,2.32,0.04,1.67,0.69,129.32,-37.94,167.25,-3.7,-116.84,defense,False,10,False,False,False
129,3,52.95,33.3,1.95,1.03,1.66,-0.06,1.69,1.31,-2.11,-89.47,87.36,-38.75,-163.81,defense,False,5,False,False,False
129,4,57.47,28.87,3.94,0.54,-1.17,6.79,4.04,0.87,4.75,-111.75,116.5,-10.02,-200.74,defense,False,6,False,False,False
129,5,53.38,34.89,2.14,0.1,1.67,-1.16,2.24,0.28,20.21,-1.09,21.29,-2.9,-86.14,offense,False,3,False,False,False
129,6,58.21,29.64,3.81,-0.69,-2.79,2.32,4.24,0.26,-16.31,-135.13,118.82,-3.02,-254.78,offense,False,4,False,False,False
129,7,81.22,34.43,1.84,-3.09,1.52,-3.3,2.32,1.04,-61.09,113.09,174.18,1.8,-60.76,defense,False,11,False,False,False
129,8,84.0,33.9,-0.25,5.2,-3.73,4.92,5.96,4.57,95.22,116.89,21.67,44.69,190.91,defense,False,12,False,False,False
129,9,63.02,43.3,3.11,1.29,3.32,7.16,3.09,0.54,9.46,-112.39,121.85,-7.69,-150.63,offense,False,1,False,False,False
129,10,61.57,12.66,-0.44,1.24,2.14,-0.69,1.81,0.33,103.49,56.8,46.68,-8.64,73.62,offense,False,2,False,False,False
129,11,82.32,33.54,2.91,-4.76,3.57,-2.67,4.89,1.3,-60.57,104.66,165.23,3.08,168.29,offense,False,7,False,True,False
129,12,85.26,36.09,-0.97,5.38,-2.37,-0.91,5.87,0.55,103.27,166.92,63.65,5.0,19.99,offense,True,8,False,False,False
129,13,77.52,20.37,-4.7,1.14,-2.09,0.21,4.97,0.04,163.17,144.22,18.96,-0.13,225.95,offense,False,14,False,False,False
129,14,75.05,22.4,-2.19,-0.5,1.65,-0.54,2.05,1.4,-162.47,91.78,105.75,-28.95,159.55,defense,False,13,False,False,False
129,15,85.26,36.09,-0.97,5.38,-2.37,-0.91,5.87,0.55,103.27,166.92,63.65,5.0,19.99,disc,False,0,False,False,False
130,1,59.99,36.67,0.68,0.49,2.08,0.11,0.8,0.31,-14.61,-60.12,45.51,-20.54,16.96,defense,False,9,False,False,False
130,2,59.19,14.72,-0.94,0.8,2.36,-0.54,0.59,1.31,172.01,-68.39,119.6,42.7,-30.45,defense,False,10,False,False,False
130,3,53.17,33.42,2.17,1.18,2.19,1.49,2.01,0.67,16.21,69.03,52.82,18.32,158.5,defense,False,5,False,False,False
130,4,57.85,29.03,3.76,1.21,-1.8,6.65,4.28,1.0,18.11,87.68,69.56,13.36,199.43,defense,False,6,False,False,False
130,5,53.61,34.91,2.31,-0.15,1.75,-2.53,2.42,0.82,0.49,-66.53,67.02,-19.72,-65.44,offense,False,3,False,False,False
130,6,58.56,29.62,3.44,-0.43,-3.66,2.59,3.46,1.15,-3.68,122.7,126.39,12.63,257.84,offense,False,4,False,False,False
130,7,81.41,34.1,2.15,-3.53,3.05,-4.47,5.03,2.71,-62.41,-63.54,1.13,-1.32,-176.63,defense,False,11,False,False,False
130,8,83.96,34.42,-0.57,5.53,-3.23,3.33,8.19,2.38,102.01,119.17,17.16,6.78,2.28,defense,False,12,False,False,False
130,9,63.37,43.51,3.4,1.97,2.9,6.84,4.46,2.48,41.76,83.66,41.9,32.3,196.05,offense,False,1,False,False,False
130,10,61.54,12.76,-0.34,1.03,1.07,-2.07,0.34,1.5,124.86,-81.32,153.83,21.37,-138.12,offense,False,2,False,False,False
130,11,82.67,33.0,3.25,-4.86,3.43,-0.96,6.09,1.26,-56.88,-42.4,14.49,3.69,-147.06,offense,False,7,False,True,False
130,12,85.13,36.62,-1.09,5.14,-1.25,-2.41,4.75,1.14,101.05,-67.41,168.45,-2.22,-234.33,offense,True,8,False,False,False
130,13,77.03,20.48,-4.84,0.97,-1.39,-1.67,7.72,3.61,141.47,110.84,30.63,-21.7,-33.38,offense,False,14,False,False,False
130,14,74.85,22.33,-2.07,-0.55,1.18,-0.53,2.51,1.11,-136.63,-83.21,53.41,25.84,-175.0,defense,False,13,False,False,False
130,15,85.13,36.62,-1.09,5.14,-1.25,-2.41,4.75,1.14,101.05,-67.41,168.45,-2.22,-234.33,disc,False,0,False,False,False
131,1,60.08,36.72,0.84,0.59,1.51,1.0,0.94,0.53,19.86,78.23,58.37,34.48,138.35,defense,False,9,False,False,False
131,2,59.13,14.79,-0.75,0.81,1.87,0.02,0.85,0.5,136.75,94.37,42.37,-35.27,162.76,defense,False,10,False,False,False
131,3,53.41,33.54,2.41,1.42,2.44,2.4,3.54,1.88,39.71,65.03,25.32,23.51,-4.0,defense,False,5,False,False,False
131,4,58.2,29.21,3.5,1.71,-2.59,5.03,5.2,2.29,43.75,97.77,54.02,25.64,10.1,defense,False,6,False,False,False
131,5,53.86,34.87,2.47,-0.44,1.53,-2.92,2.39,0.04,-0.2,-137.24,137.04,-0.68,-70.71,offense,False,3,False,False,False
131,6,58.86,29.61,3.06,-0.23,-3.81,1.97,3.25,1.62,24.11,107.1,82.99,27.79,-15.61,offense,False,4,False,False,False
131,7,81.64,33.73,2.48,-3.79,3.26,-2.61,4.19,0.84,-61.47,112.92,174.39,0.93,176.46,defense,False,11,False,False,False
131,8,83.84,35.06,-0.73,5.48,-1.65,-0.52,4.31,4.05,90.93,-66.19,157.12,-11.08,-185.35,defense,False,12,False,False,False
131,9,63.73,43.75,3.67,2.31,2.7,3.42,5.74,1.5,50.56,77.6,27.04,8.79,-6.07,offense,False,1,False,False,False
131,10,61.51,12.86,-0.26,0.96,0.8,-0.73,0.27,0.08,121.2,-41.97,163.17,-3.66,39.34,offense,False,2,False,False,False
131,11,83.02,32.52,3.45,-4.65,1.98,2.02,8.33,2.25,-55.33,-51.13,4.2,1.55,-8.73,offense,False,7,False,True,False
131,12,84.99,37.14,-1.17,4.84,-0.78,-3.0,5.66,1.09,107.71,138.16,30.45,6.66,205.56,offense,True,8,False,False,False
131,13,76.56,20.49,-4.77,0.26,0.7,-7.1,4.94,4.53,175.07,-75.66,109.27,33.6,-186.5,offense,False,14,False,False,False
131,14,74.65,22.29,-2.02,-0.36,0.48,1.96,2.39,1.97,176.06,106.52,69.53,312.68,189.74,defense,False,13,False,False,False
131,15,84.99,37.14,-1.17,4.84,-0.78,-3.0,5.66,1.09,107.71,138.16,30.45,6.66,205.56,disc,False,0,False,False,False
132,1,60.17,36.79,0.94,0.78,1.0,1.87,1.45,0.79,50.3,87.25,36.95,30.44,9.02,defense,False,9,False,False,False
132,2,59.07,14.86,-0.6,0.83,1.51,0.22,0.87,0.03,135.4,94.73,40.66,-1.35,0.36,defense,False,10,False,False,False
132,3,53.68,33.72,2.59,1.48,1.78,0.62,3.4,0.26,36.21,-86.01,122.23,-3.5,-151.04,defense,False,5,False,False,False
132,4,58.52,29.42,3.19,1.76,-3.11,0.52,3.56,1.77,34.59,-117.59,152.17,-9.17,-215.36,defense,False,6,False,False,False
132,5,54.13,34.78,2.61,-0.82,1.43,-3.72,2.83,0.56,-7.89,-42.75,34.86,-7.69,94.49,offense,False,3,False,False,False
132,6,59.12,29.6,2.71,-0.3,-3.52,-0.7,2.38,1.25,5.49,-118.52,124.01,-18.62,-225.62,offense,False,4,False,False,False
132,7,81.94,33.29,2.92,-4.05,4.45,-2.6,4.1,0.45,-55.42,43.04,98.46,6.05,-69.88,defense,False,11,False,False,False
132,8,83.72,35.66,-0.95,5.48,-2.19,0.02,6.08,2.01,101.64,125.12,23.48,10.71,191.3,defense,False,12,False,False,False
132,9,64.12,44.04,3.92,2.32,2.51,0.03,4.36,2.97,20.07,-81.35,101.42,-30.49,-158.94,offense,False,1,False,False,False
